run,epoch,batch,batch_loss,elapsed
train,9,18337,0.5366680026054382,7.815641164779663
train,9,18338,0.4288986325263977,7.839776039123535
train,9,18339,0.2375946044921875,7.862924814224243
train,9,18340,0.41255420446395874,7.885804653167725
train,9,18341,0.40897735953330994,7.909307479858398
train,9,18342,0.3964630365371704,7.933798313140869
train,9,18343,0.4451846182346344,7.955260992050171
train,9,18344,0.39621931314468384,7.981139898300171
train,9,18345,0.685718297958374,8.004249095916748
train,9,18346,0.4228643774986267,8.025773286819458
train,9,18347,0.5304950475692749,8.049837827682495
train,9,18348,0.25226280093193054,8.071046590805054
train,9,18349,0.34417030215263367,8.09413480758667
train,9,18350,0.47638022899627686,8.118082523345947
train,9,18351,0.296165406703949,8.139962196350098
train,9,18352,0.2963578999042511,8.161964654922485
train,9,18353,0.31182828545570374,8.186411619186401
train,9,18354,0.44626086950302124,8.210403680801392
train,9,18355,0.3566540777683258,8.23346209526062
train,9,18356,0.4691391587257385,8.25776195526123
train,9,18357,0.3125142455101013,8.279560565948486
train,9,18358,0.27990859746932983,8.30162262916565
train,9,18359,0.30801230669021606,8.326201915740967
train,9,18360,0.36774373054504395,8.347187042236328
train,9,18361,0.4867377281188965,8.369218826293945
train,9,18362,0.3770849108695984,8.394436836242676
train,9,18363,0.2785522937774658,8.41826343536377
train,9,18364,0.5823792815208435,8.44126033782959
train,9,18365,0.45523470640182495,8.464979887008667
train,9,18366,0.37921321392059326,8.486260652542114
train,9,18367,0.37876710295677185,8.508119344711304
train,9,18368,0.2915312945842743,8.531215906143188
train,9,18369,0.22490835189819336,8.553497791290283
train,9,18370,0.5204240679740906,8.575558423995972
train,9,18371,0.4371836185455322,8.601865768432617
train,9,18372,0.4437503516674042,8.625528812408447
train,9,18373,0.4809264540672302,8.649665832519531
train,9,18374,0.4648926258087158,8.673088073730469
train,9,18375,0.3307415246963501,8.69613242149353
train,9,18376,0.3174355924129486,8.719122409820557
train,9,18377,0.3058513402938843,8.74135160446167
train,9,18378,0.4329933226108551,8.764094591140747
train,9,18379,0.43872135877609253,8.787736654281616
train,9,18380,0.4593193233013153,8.811808586120605
train,9,18381,0.2175593376159668,8.83655333518982
train,9,18382,0.25538235902786255,8.861883878707886
train,9,18383,0.3022894561290741,8.884551525115967
train,9,18384,0.48722967505455017,8.907488346099854
train,9,18385,0.33110544085502625,8.931530237197876
train,9,18386,0.29553985595703125,8.951780080795288
train,9,18387,0.3091481328010559,8.975161790847778
train,9,18388,0.4864591360092163,9.000346183776855
train,9,18389,0.3828456401824951,9.023989915847778
train,9,18390,0.4516039490699768,9.048321008682251
train,9,18391,0.4567081034183502,9.070737600326538
train,9,18392,0.4185352325439453,9.093324184417725
train,9,18393,0.4920194149017334,9.116029024124146
train,9,18394,0.4774554371833801,9.139157056808472
train,9,18395,0.3119767904281616,9.162474632263184
train,9,18396,0.3456546366214752,9.184438705444336
train,9,18397,0.47235381603240967,9.207521200180054
train,9,18398,0.37452811002731323,9.230218410491943
train,9,18399,0.3889000713825226,9.255544662475586
train,9,18400,0.259388267993927,9.277942419052124
train,9,18401,0.27678418159484863,9.301070213317871
train,9,18402,0.4715949594974518,9.324886083602905
train,9,18403,0.4960748851299286,9.345791339874268
train,9,18404,0.3988440930843353,9.367718935012817
train,9,18405,0.4836089015007019,9.391465902328491
train,9,18406,0.2637421488761902,9.41427755355835
train,9,18407,0.4081767201423645,9.43860650062561
train,9,18408,0.29598820209503174,9.46289587020874
train,9,18409,0.33150678873062134,9.48593783378601
train,9,18410,0.4025201201438904,9.50796627998352
train,9,18411,0.39906060695648193,9.531115055084229
train,9,18412,0.4759604334831238,9.552956581115723
train,9,18413,0.3294261395931244,9.575249195098877
train,9,18414,0.3042526841163635,9.59952163696289
train,9,18415,0.35046595335006714,9.621782302856445
train,9,18416,0.3751518726348877,9.645772457122803
train,9,18417,0.5611465573310852,9.67029070854187
train,9,18418,0.2689233422279358,9.694624662399292
train,9,18419,0.29601967334747314,9.716976165771484
train,9,18420,0.3899073004722595,9.740687131881714
train,9,18421,0.40656065940856934,9.763670921325684
train,9,18422,0.20932313799858093,9.786373853683472
train,9,18423,0.33391255140304565,9.80759859085083
train,9,18424,0.4171534776687622,9.82969880104065
train,9,18425,0.4067309498786926,9.85459303855896
train,9,18426,0.4072738587856293,9.87901782989502
train,9,18427,0.4698040187358856,9.90190863609314
train,9,18428,0.4502907395362854,9.925991773605347
train,9,18429,0.4279003143310547,9.947542905807495
train,9,18430,0.37785476446151733,9.971093893051147
train,9,18431,0.41788971424102783,9.995769262313843
train,9,18432,0.4600638747215271,10.0182945728302
train,9,18433,0.4245932102203369,10.041307926177979
train,9,18434,0.3116368353366852,10.065719604492188
train,9,18435,0.24182891845703125,10.089051485061646
train,9,18436,0.425750732421875,10.112344026565552
train,9,18437,0.2725141644477844,10.135091781616211
train,9,18438,0.4473802149295807,10.156752109527588
train,9,18439,0.5749333500862122,10.179828405380249
train,9,18440,0.372030109167099,10.202631950378418
train,9,18441,0.2670608460903168,10.225348472595215
train,9,18442,0.2136249542236328,10.248212575912476
train,9,18443,0.47347384691238403,10.271385431289673
train,9,18444,0.27713531255722046,10.294764518737793
train,9,18445,0.4308083951473236,10.318453550338745
train,9,18446,0.47117534279823303,10.341046571731567
train,9,18447,0.40466442704200745,10.362255096435547
train,9,18448,0.47637316584587097,10.385046243667603
train,9,18449,0.3027181327342987,10.407747507095337
train,9,18450,0.33305656909942627,10.430189371109009
train,9,18451,0.3441984951496124,10.452840805053711
train,9,18452,0.25243622064590454,10.476317167282104
train,9,18453,0.31670334935188293,10.501706600189209
train,9,18454,0.3426378071308136,10.525980234146118
train,9,18455,0.2791249752044678,10.54704475402832
train,9,18456,0.5343049168586731,10.568232774734497
train,9,18457,0.5790890455245972,10.591757535934448
train,9,18458,0.2877656817436218,10.61380410194397
train,9,18459,0.3109930455684662,10.636476278305054
train,9,18460,0.36098891496658325,10.660981178283691
train,9,18461,0.5142887234687805,10.684745788574219
train,9,18462,0.4173983931541443,10.707165956497192
train,9,18463,0.3792336583137512,10.730925559997559
train,9,18464,0.3889690339565277,10.752837181091309
train,9,18465,0.3876798152923584,10.775042057037354
train,9,18466,0.24029920995235443,10.798972845077515
train,9,18467,0.3782183527946472,10.820270776748657
train,9,18468,0.6578050851821899,10.842835903167725
train,9,18469,0.4099358022212982,10.867403745651245
train,9,18470,0.3145940601825714,10.891481876373291
train,9,18471,0.3021663427352905,10.917216300964355
train,9,18472,0.35937052965164185,10.940608739852905
train,9,18473,0.5940906405448914,10.963298797607422
train,9,18474,0.27962759137153625,10.987180471420288
train,9,18475,0.4227706789970398,11.010166645050049
train,9,18476,0.4909827411174774,11.031899452209473
train,9,18477,0.38540568947792053,11.055971384048462
train,9,18478,0.336877703666687,11.078155994415283
train,9,18479,0.608240008354187,11.100669145584106
train,9,18480,0.3609655499458313,11.124569177627563
train,9,18481,0.3166956901550293,11.147587776184082
train,9,18482,0.2800154387950897,11.168109893798828
train,9,18483,0.28244948387145996,11.191434144973755
train,9,18484,0.7321153879165649,11.2144033908844
train,9,18485,0.2729414999485016,11.235562801361084
train,9,18486,0.5214789509773254,11.259648561477661
train,9,18487,0.46119290590286255,11.280589818954468
train,9,18488,0.4447091519832611,11.303197860717773
train,9,18489,0.6377169489860535,11.328620433807373
train,9,18490,0.33651095628738403,11.349771738052368
train,9,18491,0.2544143497943878,11.37055492401123
train,9,18492,0.39759260416030884,11.39370059967041
train,9,18493,0.42994457483291626,11.415083885192871
train,9,18494,0.20012204349040985,11.436901092529297
train,9,18495,0.3488958179950714,11.46140742301941
train,9,18496,0.3304838240146637,11.482197999954224
train,9,18497,0.6844313144683838,11.50355076789856
train,9,18498,0.41875818371772766,11.529303789138794
train,9,18499,0.29923370480537415,11.552492380142212
train,9,18500,0.295480340719223,11.574716091156006
train,9,18501,0.38851651549339294,11.598275184631348
train,9,18502,0.27941811084747314,11.619637250900269
train,9,18503,0.43945977091789246,11.643815994262695
train,9,18504,0.3003959357738495,11.665953159332275
train,9,18505,0.368119478225708,11.68734359741211
train,9,18506,0.36171755194664,11.709370851516724
train,9,18507,0.5386388301849365,11.733112335205078
train,9,18508,0.355286180973053,11.760429859161377
train,9,18509,0.2839678227901459,11.783981323242188
train,9,18510,0.3555311858654022,11.807087659835815
train,9,18511,0.32186123728752136,11.82840895652771
train,9,18512,0.4822878837585449,11.851741552352905
train,9,18513,0.3217930495738983,11.875820636749268
train,9,18514,0.40446212887763977,11.89803695678711
train,9,18515,0.37079161405563354,11.920683145523071
train,9,18516,0.3942113518714905,11.945188760757446
train,9,18517,0.22643369436264038,11.968616962432861
train,9,18518,0.3753986954689026,11.992549896240234
train,9,18519,0.39557865262031555,12.015209913253784
train,9,18520,0.27629637718200684,12.03605842590332
train,9,18521,0.4569319784641266,12.060500383377075
train,9,18522,0.5550216436386108,12.082112789154053
train,9,18523,0.5306887030601501,12.103522777557373
train,9,18524,0.2835197150707245,12.125927448272705
train,9,18525,0.33799391984939575,12.149872064590454
train,9,18526,0.3997955620288849,12.17401385307312
train,9,18527,0.4040062427520752,12.198460340499878
train,9,18528,0.27004197239875793,12.220144510269165
train,9,18529,0.46959131956100464,12.241982698440552
train,9,18530,0.38401514291763306,12.26681637763977
train,9,18531,0.25173133611679077,12.288228034973145
train,9,18532,0.45401236414909363,12.310481309890747
train,9,18533,0.414367139339447,12.335168600082397
train,9,18534,0.2605867385864258,12.359103918075562
train,9,18535,0.39139890670776367,12.385051250457764
train,9,18536,0.6426888704299927,12.407405614852905
train,9,18537,0.6127424836158752,12.429656744003296
train,9,18538,0.40088456869125366,12.451337099075317
train,9,18539,0.3499368727207184,12.475465059280396
train,9,18540,0.4969328045845032,12.497316598892212
train,9,18541,0.24086064100265503,12.520385265350342
train,9,18542,0.43225154280662537,12.544125318527222
train,9,18543,0.4888373613357544,12.567438125610352
train,9,18544,0.31459754705429077,12.5908522605896
train,9,18545,0.5038192272186279,12.614492177963257
train,9,18546,0.40787914395332336,12.63815975189209
train,9,18547,0.32623520493507385,12.662546396255493
train,9,18548,0.3882254958152771,12.684606075286865
train,9,18549,0.6500604748725891,12.706623077392578
train,9,18550,0.29489701986312866,12.732013702392578
train,9,18551,0.4165184497833252,12.754093408584595
train,9,18552,0.4221668243408203,12.77942419052124
train,9,18553,0.42381030321121216,12.80320930480957
train,9,18554,0.5186004042625427,12.824538230895996
train,9,18555,0.3045511245727539,12.846981048583984
train,9,18556,0.33765748143196106,12.869723320007324
train,9,18557,0.23912963271141052,12.89262342453003
train,9,18558,0.39560776948928833,12.915326833724976
train,9,18559,0.39810508489608765,12.938449382781982
train,9,18560,0.27382993698120117,12.961112022399902
train,9,18561,0.4466768503189087,12.985842227935791
train,9,18562,0.37980756163597107,13.010747909545898
train,9,18563,0.31281837821006775,13.03439450263977
train,9,18564,0.3445625305175781,13.059218168258667
train,9,18565,0.30666786432266235,13.081286668777466
train,9,18566,0.3973958492279053,13.102979898452759
train,9,18567,0.22420932352542877,13.127884149551392
train,9,18568,0.2160211056470871,13.151255369186401
train,9,18569,0.24023720622062683,13.173487424850464
train,9,18570,0.2987212538719177,13.199960947036743
train,9,18571,0.3161080777645111,13.222410917282104
train,9,18572,0.3300359547138214,13.246126174926758
train,9,18573,0.47136858105659485,13.269158124923706
train,9,18574,0.36510831117630005,13.291180849075317
train,9,18575,0.3552058935165405,13.316293954849243
train,9,18576,0.18305861949920654,13.339534521102905
train,9,18577,0.3879048824310303,13.361645698547363
train,9,18578,0.3211037218570709,13.384737968444824
train,9,18579,0.39603161811828613,13.408706426620483
train,9,18580,0.5960298180580139,13.432232856750488
train,9,18581,0.3760381042957306,13.45678973197937
train,9,18582,0.29273396730422974,13.478296995162964
train,9,18583,0.5340957641601562,13.499947309494019
train,9,18584,0.4798915684223175,13.522635459899902
train,9,18585,0.5879709720611572,13.54512357711792
train,9,18586,0.40321028232574463,13.567626237869263
train,9,18587,0.27802592515945435,13.590558052062988
train,9,18588,0.48954445123672485,13.61428451538086
train,9,18589,0.27863436937332153,13.640353441238403
train,9,18590,0.4695151746273041,13.663076162338257
train,9,18591,0.48169443011283875,13.684989213943481
train,9,18592,0.362439900636673,13.706482648849487
train,9,18593,0.2770424783229828,13.730374813079834
train,9,18594,0.3147519528865814,13.752560377120972
train,9,18595,0.3282462954521179,13.774280309677124
train,9,18596,0.5180495977401733,13.797355890274048
train,9,18597,0.43227794766426086,13.82137131690979
train,9,18598,0.3045564293861389,13.845370292663574
train,9,18599,0.555935800075531,13.86792802810669
train,9,18600,0.40823009610176086,13.89134693145752
train,9,18601,0.4217998683452606,13.915014028549194
train,9,18602,0.35551393032073975,13.938311576843262
train,9,18603,0.4334993064403534,13.95887541770935
train,9,18604,0.32001540064811707,13.981440305709839
train,9,18605,0.45742717385292053,14.003401041030884
train,9,18606,0.31764933466911316,14.026294946670532
train,9,18607,0.4780176281929016,14.05103611946106
train,9,18608,0.4651562571525574,14.076445817947388
train,9,18609,0.3321106433868408,14.102715969085693
train,9,18610,0.40327149629592896,14.12628722190857
train,9,18611,0.4214055836200714,14.14903712272644
train,9,18612,0.442480206489563,14.171299695968628
train,9,18613,0.26818788051605225,14.193775415420532
train,9,18614,0.4774288237094879,14.214955568313599
train,9,18615,0.2376706898212433,14.237534523010254
train,9,18616,0.47219032049179077,14.263288974761963
train,9,18617,0.4485020339488983,14.285309076309204
train,9,18618,0.29316064715385437,14.308795690536499
train,9,18619,0.271780788898468,14.333307027816772
train,9,18620,0.2986264228820801,14.35496211051941
train,9,18621,0.41997167468070984,14.37842845916748
train,9,18622,0.23548561334609985,14.40274167060852
train,9,18623,0.25608155131340027,14.42360782623291
train,9,18624,0.5891662240028381,14.448112487792969
train,9,18625,0.47424793243408203,14.47169542312622
train,9,18626,0.2775196135044098,14.495468616485596
train,9,18627,0.40481865406036377,14.517491340637207
train,9,18628,0.27472788095474243,14.540432929992676
train,9,18629,0.3783820867538452,14.563047170639038
train,9,18630,0.37928247451782227,14.58612322807312
train,9,18631,0.3951534926891327,14.609270572662354
train,9,18632,0.4264867305755615,14.63245964050293
train,9,18633,0.4325670003890991,14.656925678253174
train,9,18634,0.40760958194732666,14.681422472000122
train,9,18635,0.27276837825775146,14.703392267227173
train,9,18636,0.3368816375732422,14.727041006088257
train,9,18637,0.35008978843688965,14.748855113983154
train,9,18638,0.3775525391101837,14.771193504333496
train,9,18639,0.5756153464317322,14.795766115188599
train,9,18640,0.368885338306427,14.817148685455322
train,9,18641,0.2854270339012146,14.839871883392334
train,9,18642,0.5297002196311951,14.86531925201416
train,9,18643,0.38249471783638,14.890828847885132
train,9,18644,0.4098607897758484,14.914822340011597
train,9,18645,0.3367820680141449,14.938115119934082
train,9,18646,0.36247631907463074,14.960438013076782
train,9,18647,0.5759227275848389,14.984871864318848
train,9,18648,0.14805449545383453,15.008683919906616
train,9,18649,0.32008612155914307,15.0312020778656
train,9,18650,0.44775575399398804,15.053246259689331
train,9,18651,0.454206645488739,15.077518224716187
train,9,18652,0.4392780065536499,15.101655960083008
train,9,18653,0.5873293876647949,15.126136064529419
train,9,18654,0.3544152081012726,15.147941827774048
train,9,18655,0.28492164611816406,15.170453548431396
train,9,18656,0.26546257734298706,15.194044351577759
train,9,18657,0.37968555092811584,15.216010570526123
train,9,18658,0.40243294835090637,15.238099813461304
train,9,18659,0.6309488415718079,15.262239456176758
train,9,18660,0.36993491649627686,15.286158084869385
train,9,18661,0.3349652886390686,15.310840845108032
train,9,18662,0.21330921351909637,15.335299730300903
train,9,18663,0.37159305810928345,15.356981992721558
train,9,18664,0.4697500169277191,15.380887746810913
train,9,18665,0.2612079381942749,15.403769493103027
train,9,18666,0.33493614196777344,15.425894498825073
train,9,18667,0.3114795684814453,15.449083805084229
train,9,18668,0.23284471035003662,15.472186088562012
train,9,18669,0.15764141082763672,15.495581150054932
train,9,18670,0.44208142161369324,15.51989221572876
train,9,18671,0.32735979557037354,15.542257308959961
train,9,18672,0.4868682324886322,15.564497709274292
train,9,18673,0.5770140886306763,15.587330341339111
train,9,18674,0.32945501804351807,15.609410524368286
train,9,18675,0.3597109913825989,15.631973028182983
train,9,18676,0.22002345323562622,15.65519642829895
train,9,18677,0.4696348309516907,15.6777925491333
train,9,18678,0.3056343197822571,15.700042247772217
train,9,18679,0.23049227893352509,15.726038694381714
train,9,18680,0.4243590831756592,15.74802541732788
train,9,18681,0.5772184729576111,15.770886421203613
train,9,18682,0.3749631643295288,15.795066595077515
train,9,18683,0.2919713854789734,15.81729793548584
train,9,18684,0.32755640149116516,15.839598655700684
train,9,18685,0.5690103769302368,15.862467765808105
train,9,18686,0.3965786397457123,15.886030673980713
train,9,18687,0.2119625359773636,15.91226601600647
train,9,18688,0.26057419180870056,15.935223817825317
train,9,18689,0.32571732997894287,15.956103563308716
train,9,18690,0.3927222490310669,15.978780269622803
train,9,18691,0.3381391763687134,16.0011146068573
train,9,18692,0.17319795489311218,16.023255109786987
train,9,18693,0.3255111277103424,16.046175718307495
train,9,18694,0.4475574791431427,16.0683274269104
train,9,18695,0.2814955711364746,16.09039330482483
train,9,18696,0.4444648325443268,16.11339521408081
train,9,18697,0.29504281282424927,16.139258861541748
train,9,18698,0.2952086627483368,16.1622052192688
train,9,18699,0.40566548705101013,16.185462951660156
train,9,18700,0.41509005427360535,16.206627368927002
train,9,18701,0.3840347230434418,16.228917360305786
train,9,18702,0.20474855601787567,16.25074863433838
train,9,18703,0.5101824402809143,16.27240014076233
train,9,18704,0.29083988070487976,16.29481601715088
train,9,18705,0.510398805141449,16.319650650024414
train,9,18706,0.49090027809143066,16.343711137771606
train,9,18707,0.4869343042373657,16.366361618041992
train,9,18708,0.32837268710136414,16.387993574142456
train,9,18709,0.24675488471984863,16.410863399505615
train,9,18710,0.2863095700740814,16.4324951171875
train,9,18711,0.34405502676963806,16.454962491989136
train,9,18712,0.21202220022678375,16.47622799873352
train,9,18713,0.3281410038471222,16.499465465545654
train,9,18714,0.28736981749534607,16.525202989578247
train,9,18715,0.2770915925502777,16.550079584121704
train,9,18716,0.42397695779800415,16.570891618728638
train,9,18717,0.3626430332660675,16.593878746032715
train,9,18718,0.36408668756484985,16.615646839141846
train,9,18719,0.5055882334709167,16.638304233551025
train,9,18720,0.39660847187042236,16.663562536239624
train,9,18721,0.3089006245136261,16.683621883392334
train,9,18722,0.505126416683197,16.70677876472473
train,9,18723,0.45792561769485474,16.731302976608276
train,9,18724,0.4973790645599365,16.755333185195923
train,9,18725,0.2423572689294815,16.778663873672485
train,9,18726,0.3587992489337921,16.801288604736328
train,9,18727,0.39726021885871887,16.824419260025024
train,9,18728,0.4281860589981079,16.847333192825317
train,9,18729,0.504202663898468,16.8706374168396
train,9,18730,0.32794761657714844,16.8931405544281
train,9,18731,0.2890460193157196,16.917333364486694
train,9,18732,0.1889512985944748,16.94159460067749
train,9,18733,0.3080016076564789,16.965825080871582
train,9,18734,0.5644339323043823,16.98832869529724
train,9,18735,0.32092559337615967,17.01102900505066
train,9,18736,0.5514542460441589,17.032959461212158
train,9,18737,0.40982750058174133,17.05582857131958
train,9,18738,0.4095539152622223,17.07838225364685
train,9,18739,0.35082775354385376,17.099360704421997
train,9,18740,0.4024234116077423,17.12214970588684
train,9,18741,0.44243910908699036,17.146628379821777
train,9,18742,0.46194565296173096,17.17118215560913
train,9,18743,0.40424594283103943,17.19544005393982
train,9,18744,0.22906717658042908,17.216174602508545
train,9,18745,0.5870773792266846,17.237342834472656
train,9,18746,0.3361785411834717,17.2603178024292
train,9,18747,0.5563137531280518,17.282143115997314
train,9,18748,0.3496414124965668,17.30404257774353
train,9,18749,0.205556720495224,17.328104734420776
train,9,18750,0.35419341921806335,17.350082874298096
train,9,18751,0.5661538243293762,17.374165534973145
train,9,18752,0.4889419674873352,17.397933959960938
train,9,18753,0.369329035282135,17.418904542922974
train,9,18754,0.42417651414871216,17.44080877304077
train,9,18755,0.3532043993473053,17.46450686454773
train,9,18756,0.16082632541656494,17.485547304153442
train,9,18757,0.3651861250400543,17.507308959960938
train,9,18758,0.2948828339576721,17.531611919403076
train,9,18759,0.5689511299133301,17.555007457733154
train,9,18760,0.38898929953575134,17.579790830612183
train,9,18761,0.49815699458122253,17.60504937171936
train,9,18762,0.45642533898353577,17.627543926239014
train,9,18763,0.4376881420612335,17.652372360229492
train,9,18764,0.3489091694355011,17.67389678955078
train,9,18765,0.38478806614875793,17.696624040603638
train,9,18766,0.4561024308204651,17.720900774002075
train,9,18767,0.4387581944465637,17.743744373321533
train,9,18768,0.34469711780548096,17.766174793243408
train,9,18769,0.3815408945083618,17.791096687316895
train,9,18770,0.24701642990112305,17.813401460647583
train,9,18771,0.46381479501724243,17.835716247558594
train,9,18772,0.3248007297515869,17.860243558883667
train,9,18773,0.42621269822120667,17.882944107055664
train,9,18774,0.35001340508461,17.907642126083374
train,9,18775,0.3557622730731964,17.931639671325684
train,9,18776,0.1730409413576126,17.953693151474
train,9,18777,0.5557408928871155,17.979195833206177
train,9,18778,0.251646488904953,18.002225637435913
train,9,18779,0.17724548280239105,18.02397322654724
train,9,18780,0.29084622859954834,18.047553777694702
train,9,18781,0.5060842633247375,18.0691180229187
train,9,18782,0.36192402243614197,18.09105372428894
train,9,18783,0.5457375645637512,18.113356828689575
train,9,18784,0.41008758544921875,18.137681484222412
train,9,18785,0.48304834961891174,18.16050410270691
train,9,18786,0.38069719076156616,18.184738636016846
train,9,18787,0.39787012338638306,18.208776712417603
train,9,18788,0.30427101254463196,18.2304744720459
train,9,18789,0.5170910358428955,18.255151748657227
train,9,18790,0.4096285402774811,18.278565645217896
train,9,18791,0.5051760673522949,18.30068063735962
train,9,18792,0.4677172601222992,18.324570417404175
train,9,18793,0.4636550545692444,18.346883296966553
train,9,18794,0.409318208694458,18.368398189544678
train,9,18795,0.24721473455429077,18.394471168518066
train,9,18796,0.5493245720863342,18.419156789779663
train,9,18797,0.4058624505996704,18.44202733039856
train,9,18798,0.5658447742462158,18.465280294418335
train,9,18799,0.4680003821849823,18.48773455619812
train,9,18800,0.3978622555732727,18.510310888290405
train,9,18801,0.4999513626098633,18.533325672149658
train,9,18802,0.353002667427063,18.555316925048828
train,9,18803,0.35055965185165405,18.577474117279053
train,9,18804,0.531186580657959,18.60280466079712
train,9,18805,0.33197927474975586,18.62629771232605
train,9,18806,0.3383325934410095,18.651360750198364
train,9,18807,0.6140971779823303,18.673902988433838
train,9,18808,0.42814522981643677,18.696276903152466
train,9,18809,0.2675830125808716,18.719412326812744
train,9,18810,0.4523952305316925,18.7416033744812
train,9,18811,0.22187472879886627,18.76405692100525
train,9,18812,0.2949099540710449,18.787094593048096
train,9,18813,0.27121037244796753,18.81173610687256
train,9,18814,0.39591559767723083,18.83571743965149
train,9,18815,0.3438614308834076,18.859554290771484
train,9,18816,0.564431369304657,18.882060527801514
train,9,18817,0.41445955634117126,18.90370750427246
train,9,18818,0.40283894538879395,18.92946720123291
train,9,18819,0.32384824752807617,18.952064275741577
train,9,18820,0.3258550763130188,18.97535490989685
train,9,18821,0.24991871416568756,18.998215913772583
train,9,18822,0.31695184111595154,19.024002075195312
train,9,18823,0.4269152283668518,19.047533750534058
train,9,18824,0.33305466175079346,19.069987773895264
train,9,18825,0.37626656889915466,19.09143614768982
train,9,18826,0.21985694766044617,19.115654468536377
train,9,18827,0.4947240948677063,19.13986039161682
train,9,18828,0.48282429575920105,19.162784814834595
train,9,18829,0.3800438344478607,19.18714666366577
train,9,18830,0.4202274680137634,19.209464073181152
train,9,18831,0.20628322660923004,19.2327082157135
train,9,18832,0.48690885305404663,19.258010864257812
train,9,18833,0.3686501681804657,19.279715061187744
train,9,18834,0.47679251432418823,19.30132555961609
train,9,18835,0.3660767674446106,19.32591676712036
train,9,18836,0.46909910440444946,19.347126960754395
train,9,18837,0.3065761923789978,19.36949348449707
train,9,18838,0.38745516538619995,19.391101121902466
train,9,18839,0.34755340218544006,19.414021015167236
train,9,18840,0.28246837854385376,19.43660306930542
train,9,18841,0.36582061648368835,19.462051153182983
train,9,18842,0.26350322365760803,19.48468804359436
train,9,18843,0.41151267290115356,19.50617504119873
train,9,18844,0.4275294542312622,19.52968978881836
train,9,18845,0.486286461353302,19.551278591156006
train,9,18846,0.3880481421947479,19.573816299438477
train,9,18847,0.4498049020767212,19.598536252975464
train,9,18848,0.4817950129508972,19.620765447616577
train,9,18849,0.3915972113609314,19.64427638053894
train,9,18850,0.335072785615921,19.66708493232727
train,9,18851,0.572953462600708,19.688923120498657
train,9,18852,0.6730713844299316,19.71039891242981
train,9,18853,0.3415012061595917,19.73326063156128
train,9,18854,0.47408562898635864,19.757303714752197
train,9,18855,0.34826019406318665,19.78109860420227
train,9,18856,0.27158093452453613,19.804425477981567
train,9,18857,0.33906641602516174,19.826148986816406
train,9,18858,0.2688089609146118,19.85065007209778
train,9,18859,0.36500319838523865,19.874809503555298
train,9,18860,0.382554829120636,19.89762830734253
train,9,18861,0.30448466539382935,19.923680782318115
train,9,18862,0.30460745096206665,19.945624589920044
train,9,18863,0.32069113850593567,19.96812152862549
train,9,18864,0.3074907958507538,19.993245840072632
train,9,18865,0.3456321656703949,20.015977382659912
train,9,18866,0.5202027559280396,20.03799867630005
train,9,18867,0.4160947799682617,20.063774585723877
train,9,18868,0.3511282801628113,20.08812117576599
train,9,18869,0.3191950023174286,20.110177755355835
train,9,18870,0.32760900259017944,20.135165691375732
train,9,18871,0.25508028268814087,20.158074140548706
train,9,18872,0.353943407535553,20.182474851608276
train,9,18873,0.3966907262802124,20.20431876182556
train,9,18874,0.254239946603775,20.225075006484985
train,9,18875,0.3122149705886841,20.248398303985596
train,9,18876,0.5517736077308655,20.272334098815918
train,9,18877,0.17706064879894257,20.29570245742798
train,9,18878,0.349660187959671,20.320669889450073
train,9,18879,0.38545864820480347,20.344142198562622
train,9,18880,0.42252665758132935,20.36628484725952
train,9,18881,0.35664355754852295,20.390005588531494
train,9,18882,0.21240293979644775,20.41239595413208
train,9,18883,0.4793875217437744,20.43415331840515
train,9,18884,0.21232986450195312,20.45735263824463
train,9,18885,0.4730070233345032,20.48213481903076
train,9,18886,0.3605157136917114,20.50727128982544
train,9,18887,0.3673262894153595,20.531975269317627
train,9,18888,0.2980038523674011,20.55334782600403
train,9,18889,0.3410589098930359,20.57591962814331
train,9,18890,0.446069598197937,20.599436044692993
train,9,18891,0.2770686149597168,20.62109136581421
train,9,18892,0.2272649109363556,20.646395444869995
train,9,18893,0.3621666133403778,20.67018985748291
train,9,18894,0.37431198358535767,20.694511890411377
train,9,18895,0.49308961629867554,20.71888518333435
train,9,18896,0.46323493123054504,20.741894245147705
train,9,18897,0.3579457402229309,20.76420783996582
train,9,18898,0.28762388229370117,20.784905910491943
train,9,18899,0.5696347951889038,20.808666944503784
train,9,18900,0.49922382831573486,20.830928802490234
train,9,18901,0.520875871181488,20.85293745994568
train,9,18902,0.49632441997528076,20.876993417739868
train,9,18903,0.42896518111228943,20.8993718624115
train,9,18904,0.29628732800483704,20.92461395263672
train,9,18905,0.322174072265625,20.94806981086731
train,9,18906,0.47314170002937317,20.969963788986206
train,9,18907,0.5296857357025146,20.993229627609253
train,9,18908,0.3729873597621918,21.017725944519043
train,9,18909,0.5268815159797668,21.03955340385437
train,9,18910,0.5872594118118286,21.060790538787842
train,9,18911,0.2780337929725647,21.08514142036438
train,9,18912,0.2705884873867035,21.10796880722046
train,9,18913,0.32625383138656616,21.13319683074951
train,9,18914,0.36871421337127686,21.155354022979736
train,9,18915,0.3584384322166443,21.177819967269897
train,9,18916,0.43884363770484924,21.1996648311615
train,9,18917,0.44504618644714355,21.22218894958496
train,9,18918,0.38861364126205444,21.244543075561523
train,9,18919,0.3745723366737366,21.26852059364319
train,9,18920,0.45021289587020874,21.292724609375
