run,epoch,batch,batch_loss,elapsed
train,14,28817,0.0115983746945858,19.10344409942627
train,14,28818,0.059884212911129,19.12648844718933
train,14,28819,0.11063452810049057,19.148919105529785
train,14,28820,0.26906225085258484,19.172956466674805
train,14,28821,0.1150805726647377,19.197667121887207
train,14,28822,0.08360444009304047,19.220099687576294
train,14,28823,0.11825426667928696,19.24332046508789
train,14,28824,0.10655330121517181,19.266963481903076
train,14,28825,0.07055829465389252,19.289961576461792
train,14,28826,0.1399214267730713,19.313055753707886
train,14,28827,0.1025419533252716,19.33652901649475
train,14,28828,0.049954745918512344,19.358560800552368
train,14,28829,0.08949032425880432,19.38181209564209
train,14,28830,0.050499770790338516,19.40621304512024
train,14,28831,0.19349253177642822,19.429768085479736
train,14,28832,0.03469756245613098,19.452682971954346
train,14,28833,0.0838879942893982,19.4767644405365
train,14,28834,0.11118438094854355,19.49985408782959
train,14,28835,0.09818559139966965,19.52222752571106
train,14,28836,0.046265147626399994,19.546262979507446
train,14,28837,0.050884705036878586,19.56785750389099
train,14,28838,0.2787688076496124,19.592068910598755
train,14,28839,0.15877124667167664,19.615938425064087
train,14,28840,0.029389720410108566,19.639180660247803
train,14,28841,0.049859918653964996,19.661985397338867
train,14,28842,0.012199433520436287,19.68406891822815
train,14,28843,0.0809241235256195,19.70741033554077
train,14,28844,0.13385622203350067,19.729748964309692
train,14,28845,0.05511924996972084,19.7525372505188
train,14,28846,0.09624357521533966,19.774383783340454
train,14,28847,0.045613083988428116,19.79781436920166
train,14,28848,0.11787374317646027,19.822523832321167
train,14,28849,0.09031052887439728,19.846101760864258
train,14,28850,0.17368465662002563,19.870145797729492
train,14,28851,0.018189389258623123,19.891263008117676
train,14,28852,0.03483380377292633,19.916207551956177
train,14,28853,0.03804458677768707,19.940590620040894
train,14,28854,0.06435098499059677,19.962421417236328
train,14,28855,0.09033115208148956,19.98720932006836
train,14,28856,0.08152041584253311,20.011902570724487
train,14,28857,0.037243932485580444,20.035576343536377
train,14,28858,0.11298049241304398,20.05870532989502
train,14,28859,0.05998169258236885,20.082945585250854
train,14,28860,0.046767234802246094,20.10523271560669
train,14,28861,0.09425728023052216,20.127209901809692
train,14,28862,0.09938571602106094,20.149664878845215
train,14,28863,0.07024665176868439,20.172200679779053
train,14,28864,0.025272589176893234,20.19822120666504
train,14,28865,0.1393672525882721,20.223272800445557
train,14,28866,0.11601422727108002,20.246378898620605
train,14,28867,0.03565695881843567,20.269998788833618
train,14,28868,0.11198046803474426,20.292004585266113
train,14,28869,0.2063218355178833,20.313546419143677
train,14,28870,0.10019350796937943,20.337096214294434
train,14,28871,0.0736149400472641,20.35844087600708
train,14,28872,0.13784673810005188,20.38110375404358
train,14,28873,0.059288688004016876,20.404495000839233
train,14,28874,0.1191839799284935,20.430237770080566
train,14,28875,0.055302783846855164,20.454845666885376
train,14,28876,0.07989071309566498,20.478488445281982
train,14,28877,0.24903908371925354,20.50092625617981
train,14,28878,0.017387118190526962,20.52410364151001
train,14,28879,0.09382940828800201,20.54783034324646
train,14,28880,0.07939063757658005,20.57051992416382
train,14,28881,0.08813093602657318,20.59372615814209
train,14,28882,0.19129078090190887,20.61643099784851
train,14,28883,0.10644986480474472,20.640085458755493
train,14,28884,0.03058224730193615,20.663286924362183
train,14,28885,0.07731533795595169,20.6866934299469
train,14,28886,0.05048675462603569,20.707996129989624
train,14,28887,0.18537671864032745,20.73177671432495
train,14,28888,0.13487905263900757,20.754833221435547
train,14,28889,0.024555036798119545,20.777347087860107
train,14,28890,0.17878767848014832,20.801542282104492
train,14,28891,0.07123648375272751,20.823031663894653
train,14,28892,0.06115409731864929,20.846883535385132
train,14,28893,0.023250235244631767,20.873172998428345
train,14,28894,0.11832810938358307,20.8971745967865
train,14,28895,0.041769545525312424,20.919661283493042
train,14,28896,0.028885552659630775,20.944140195846558
train,14,28897,0.04624830186367035,20.96589207649231
train,14,28898,0.02943834662437439,20.988081216812134
train,14,28899,0.0767572820186615,21.012725830078125
train,14,28900,0.10534529387950897,21.034404039382935
train,14,28901,0.14463774859905243,21.05657958984375
train,14,28902,0.1503893882036209,21.081887245178223
train,14,28903,0.04718745872378349,21.105731964111328
train,14,28904,0.2119188904762268,21.129069805145264
train,14,28905,0.07131516188383102,21.1513671875
train,14,28906,0.02166815847158432,21.173914670944214
train,14,28907,0.01900753565132618,21.19824242591858
train,14,28908,0.058887287974357605,21.220374584197998
train,14,28909,0.025040144100785255,21.24287462234497
train,14,28910,0.04302399605512619,21.267035722732544
train,14,28911,0.04756844416260719,21.292027950286865
train,14,28912,0.08116010576486588,21.314478874206543
train,14,28913,0.027423366904258728,21.337839603424072
train,14,28914,0.1044430211186409,21.35887312889099
train,14,28915,0.03874199092388153,21.38148260116577
train,14,28916,0.09961909800767899,21.404219150543213
train,14,28917,0.05433414503931999,21.426552534103394
train,14,28918,0.030442489311099052,21.448118448257446
train,14,28919,0.20305825769901276,21.473693132400513
train,14,28920,0.07430999726057053,21.497547149658203
train,14,28921,0.024566570296883583,21.521641731262207
train,14,28922,0.022846756502985954,21.544827699661255
train,14,28923,0.08321245014667511,21.566699266433716
train,14,28924,0.04083726182579994,21.589019298553467
train,14,28925,0.017464393749833107,21.612674474716187
train,14,28926,0.014559402130544186,21.634880542755127
train,14,28927,0.024325210601091385,21.65608549118042
train,14,28928,0.22624899446964264,21.680542707443237
train,14,28929,0.026932114735245705,21.70408606529236
train,14,28930,0.08410333842039108,21.727916955947876
train,14,28931,0.09077209234237671,21.750256776809692
train,14,28932,0.045136354863643646,21.77259922027588
train,14,28933,0.17931294441223145,21.796031713485718
train,14,28934,0.08189918845891953,21.818247079849243
train,14,28935,0.06925545632839203,21.841368436813354
train,14,28936,0.25646474957466125,21.86496877670288
train,14,28937,0.0803370475769043,21.889129400253296
train,14,28938,0.10714767128229141,21.912827014923096
train,14,28939,0.11244424432516098,21.934957265853882
train,14,28940,0.06427660584449768,21.957101583480835
train,14,28941,0.1259310394525528,21.978611707687378
train,14,28942,0.019863739609718323,22.002296686172485
train,14,28943,0.1320938616991043,22.023643255233765
train,14,28944,0.031219100579619408,22.04726266860962
train,14,28945,0.05819471925497055,22.070987224578857
train,14,28946,0.39924168586730957,22.095227003097534
train,14,28947,0.005345516838133335,22.119890928268433
train,14,28948,0.06991627812385559,22.142417192459106
train,14,28949,0.012329003773629665,22.16742205619812
train,14,28950,0.2906196415424347,22.194288969039917
train,14,28951,0.00852904561907053,22.218382120132446
train,14,28952,0.16502662003040314,22.240447521209717
train,14,28953,0.05042032152414322,22.26415467262268
train,14,28954,0.06681015342473984,22.287163257598877
train,14,28955,0.0958128273487091,22.310877084732056
train,14,28956,0.06517557054758072,22.335014581680298
train,14,28957,0.058926913887262344,22.356859922409058
train,14,28958,0.03258833289146423,22.38029193878174
train,14,28959,0.04537848383188248,22.403432846069336
train,14,28960,0.0564471110701561,22.426515102386475
train,14,28961,0.08307746052742004,22.44900131225586
train,14,28962,0.08043123036623001,22.472968339920044
train,14,28963,0.02190086990594864,22.496225833892822
train,14,28964,0.06675407290458679,22.520599842071533
train,14,28965,0.30610141158103943,22.545751810073853
train,14,28966,0.2689761817455292,22.571316480636597
train,14,28967,0.03015635907649994,22.594175815582275
train,14,28968,0.07181577384471893,22.617473602294922
train,14,28969,0.11668413132429123,22.640916347503662
train,14,28970,0.03753621131181717,22.663477182388306
train,14,28971,0.12142515927553177,22.686128616333008
train,14,28972,0.029671192169189453,22.708133935928345
train,14,28973,0.020306259393692017,22.73223114013672
train,14,28974,0.06323757022619247,22.756096124649048
train,14,28975,0.047781605273485184,22.779265642166138
train,14,28976,0.03964495286345482,22.80345630645752
train,14,28977,0.017733022570610046,22.82669425010681
train,14,28978,0.1333315670490265,22.848966360092163
train,14,28979,0.11319121718406677,22.8716561794281
train,14,28980,0.10321445018053055,22.894949197769165
train,14,28981,0.03151547163724899,22.91673517227173
train,14,28982,0.03678901866078377,22.942325830459595
train,14,28983,0.1421230286359787,22.966432332992554
train,14,28984,0.01306766364723444,22.990018606185913
train,14,28985,0.050633784383535385,23.014389753341675
train,14,28986,0.04069757089018822,23.03750729560852
train,14,28987,0.19453267753124237,23.061573028564453
train,14,28988,0.020579075440764427,23.085370302200317
train,14,28989,0.11661101877689362,23.108275175094604
train,14,28990,0.03576870635151863,23.131717920303345
train,14,28991,0.2578052878379822,23.155674695968628
train,14,28992,0.13272830843925476,23.18103313446045
train,14,28993,0.08771466463804245,23.204853057861328
train,14,28994,0.07013154029846191,23.22638463973999
train,14,28995,0.03540763631463051,23.248436212539673
train,14,28996,0.030089467763900757,23.27371382713318
train,14,28997,0.04276098310947418,23.299555778503418
train,14,28998,0.0192730575799942,23.322842359542847
train,14,28999,0.058325715363025665,23.346614122390747
train,14,29000,0.05042385309934616,23.370992183685303
train,14,29001,0.042481787502765656,23.39631724357605
train,14,29002,0.23542755842208862,23.418091535568237
train,14,29003,0.08282733708620071,23.44091773033142
train,14,29004,0.02911672741174698,23.464216709136963
train,14,29005,0.08182324469089508,23.487175464630127
train,14,29006,0.08575578033924103,23.509037494659424
train,14,29007,0.07847019284963608,23.532893657684326
train,14,29008,0.09038015455007553,23.555903673171997
train,14,29009,0.19141075015068054,23.579054355621338
train,14,29010,0.13093020021915436,23.602898359298706
train,14,29011,0.10980773717164993,23.626617193222046
train,14,29012,0.26019442081451416,23.648980140686035
train,14,29013,0.13630740344524384,23.67288875579834
train,14,29014,0.04184740036725998,23.695499897003174
train,14,29015,0.14472085237503052,23.719484567642212
train,14,29016,0.1933622509241104,23.743448972702026
train,14,29017,0.19009846448898315,23.7659113407135
train,14,29018,0.09027808904647827,23.7898166179657
train,14,29019,0.17857998609542847,23.81411910057068
train,14,29020,0.12558379769325256,23.83509349822998
train,14,29021,0.09984342008829117,23.860130786895752
train,14,29022,0.043331991881132126,23.883649826049805
train,14,29023,0.007977796718478203,23.90722155570984
train,14,29024,0.20231658220291138,23.930624961853027
train,14,29025,0.11288174241781235,23.95312738418579
train,14,29026,0.14695699512958527,23.975592613220215
train,14,29027,0.09296432882547379,23.999844074249268
train,14,29028,0.024001669138669968,24.023144245147705
train,14,29029,0.053394343703985214,24.045532941818237
train,14,29030,0.1611197590827942,24.070963382720947
train,14,29031,0.06642290949821472,24.095871448516846
train,14,29032,0.06465674191713333,24.11905002593994
train,14,29033,0.3983375132083893,24.142364978790283
train,14,29034,0.06722894310951233,24.235783576965332
train,14,29035,0.04906536266207695,24.260886430740356
train,14,29036,0.010010592639446259,24.282617807388306
train,14,29037,0.1794338822364807,24.304807901382446
train,14,29038,0.1984211653470993,24.327173233032227
train,14,29039,0.03536714240908623,24.35073494911194
train,14,29040,0.03368920087814331,24.37336230278015
train,14,29041,0.0659848004579544,24.396327018737793
train,14,29042,0.08416792750358582,24.4180645942688
train,14,29043,0.08979560434818268,24.44249963760376
train,14,29044,0.16158123314380646,24.46718144416809
train,14,29045,0.05027061700820923,24.490960597991943
train,14,29046,0.10506195574998856,24.514254093170166
train,14,29047,0.07101304829120636,24.53853464126587
train,14,29048,0.23644745349884033,24.560193300247192
train,14,29049,0.07557179778814316,24.583154916763306
train,14,29050,0.06459309905767441,24.606886863708496
train,14,29051,0.19881056249141693,24.629172801971436
train,14,29052,0.038391437381505966,24.653209447860718
train,14,29053,0.06200335919857025,24.67823052406311
train,14,29054,0.14619800448417664,24.7012197971344
train,14,29055,0.27314096689224243,24.72353482246399
train,14,29056,0.08950843662023544,24.747461318969727
train,14,29057,0.042064473032951355,24.768744707107544
train,14,29058,0.018105756491422653,24.79282784461975
train,14,29059,0.09574516117572784,24.815453052520752
train,14,29060,0.04400525614619255,24.838404655456543
train,14,29061,0.07688591629266739,24.863913774490356
train,14,29062,0.16297225654125214,24.887429237365723
train,14,29063,0.03927776589989662,24.910305500030518
train,14,29064,0.10113700479269028,24.93329405784607
train,14,29065,0.03889570012688637,24.956258535385132
train,14,29066,0.1278795301914215,24.979172706604004
train,14,29067,0.06246266886591911,25.00221872329712
train,14,29068,0.09771116822957993,25.023933172225952
train,14,29069,0.01950208656489849,25.045750856399536
train,14,29070,0.1530512273311615,25.069944858551025
train,14,29071,0.06322748214006424,25.094855070114136
train,14,29072,0.0765664130449295,25.11739706993103
train,14,29073,0.14163802564144135,25.142164945602417
train,14,29074,0.025709107518196106,25.164377450942993
train,14,29075,0.18099212646484375,25.18778419494629
train,14,29076,0.049743011593818665,25.21277356147766
train,14,29077,0.027917029336094856,25.234721899032593
train,14,29078,0.13004356622695923,25.25833749771118
train,14,29079,0.01593547873198986,25.283767700195312
train,14,29080,0.03458208218216896,25.308213710784912
train,14,29081,0.03310820832848549,25.332728624343872
train,14,29082,0.025078129023313522,25.35507321357727
train,14,29083,0.14467331767082214,25.37629199028015
train,14,29084,0.04289593920111656,25.39974617958069
train,14,29085,0.05643334984779358,25.424086332321167
train,14,29086,0.016820544376969337,25.446052074432373
train,14,29087,0.10070035606622696,25.46915078163147
train,14,29088,0.07079783082008362,25.494603633880615
train,14,29089,0.134551003575325,25.519126653671265
train,14,29090,0.03131755813956261,25.543799877166748
train,14,29091,0.11253637075424194,25.565746068954468
train,14,29092,0.06944316625595093,25.588217973709106
train,14,29093,0.18844901025295258,25.611496686935425
train,14,29094,0.0963560938835144,25.635180711746216
train,14,29095,0.1029585599899292,25.65766167640686
train,14,29096,0.11672188341617584,25.68189835548401
train,14,29097,0.100301593542099,25.707918882369995
train,14,29098,0.1800319105386734,25.731153964996338
train,14,29099,0.31619009375572205,25.753504991531372
train,14,29100,0.18197062611579895,25.777284860610962
train,14,29101,0.18101096153259277,25.8007230758667
train,14,29102,0.03780040889978409,25.82474970817566
train,14,29103,0.02924191579222679,25.847158908843994
train,14,29104,0.08564621210098267,25.871140718460083
train,14,29105,0.13565006852149963,25.895663738250732
train,14,29106,0.06466691195964813,25.919870853424072
train,14,29107,0.28419262170791626,25.94521975517273
train,14,29108,0.21502350270748138,25.96678113937378
train,14,29109,0.01560651883482933,25.988409519195557
train,14,29110,0.03384459391236305,26.01048469543457
train,14,29111,0.03344942629337311,26.03291916847229
train,14,29112,0.027717960998415947,26.055720806121826
train,14,29113,0.02685556374490261,26.079015016555786
train,14,29114,0.09825856238603592,26.101497888565063
train,14,29115,0.11364762485027313,26.124977350234985
train,14,29116,0.1638399213552475,26.150405406951904
train,14,29117,0.15050151944160461,26.172648906707764
train,14,29118,0.06947007775306702,26.19551706314087
train,14,29119,0.12784287333488464,26.219778299331665
train,14,29120,0.02793208882212639,26.242151021957397
train,14,29121,0.06084563210606575,26.2649884223938
train,14,29122,0.14724814891815186,26.28986883163452
train,14,29123,0.08350764960050583,26.312144994735718
train,14,29124,0.08896269649267197,26.336618423461914
train,14,29125,0.05927962809801102,26.36143684387207
train,14,29126,0.06246979907155037,26.38385581970215
train,14,29127,0.15723873674869537,26.406779527664185
train,14,29128,0.042490843683481216,26.42937684059143
train,14,29129,0.04494999721646309,26.45293092727661
train,14,29130,0.026336926966905594,26.47700810432434
train,14,29131,0.035781487822532654,26.499616384506226
train,14,29132,0.0854121744632721,26.523860692977905
train,14,29133,0.04093741625547409,26.54883050918579
train,14,29134,0.1338500827550888,26.572567462921143
train,14,29135,0.26632949709892273,26.59497833251953
train,14,29136,0.09995566308498383,26.618637561798096
train,14,29137,0.13893376290798187,26.6410653591156
train,14,29138,0.19801698625087738,26.662145853042603
train,14,29139,0.07850322872400284,26.68527126312256
train,14,29140,0.04217284545302391,26.709258317947388
train,14,29141,0.28302937746047974,26.732980966567993
train,14,29142,0.1499040126800537,26.75635528564453
train,14,29143,0.29796090722084045,26.779640436172485
train,14,29144,0.3531826436519623,26.80144691467285
train,14,29145,0.08341319859027863,26.826345920562744
train,14,29146,0.14265289902687073,26.849242687225342
train,14,29147,0.06383983790874481,26.872138500213623
train,14,29148,0.23567087948322296,26.89472007751465
train,14,29149,0.09881541132926941,26.917097091674805
train,14,29150,0.24318987131118774,26.941493272781372
train,14,29151,0.1298023760318756,26.96500515937805
train,14,29152,0.012581967748701572,26.98831868171692
train,14,29153,0.2187606543302536,27.01161241531372
train,14,29154,0.12055818736553192,27.034369945526123
train,14,29155,0.030258873477578163,27.056535482406616
train,14,29156,0.15595398843288422,27.080036401748657
train,14,29157,0.08720707893371582,27.103034257888794
train,14,29158,0.1552848368883133,27.12696075439453
train,14,29159,0.05196157097816467,27.149348735809326
train,14,29160,0.11975571513175964,27.172176361083984
train,14,29161,0.1406690627336502,27.19718027114868
train,14,29162,0.10485738515853882,27.22141695022583
train,14,29163,0.09137677401304245,27.24345374107361
train,14,29164,0.11248192191123962,27.26560664176941
train,14,29165,0.06376050412654877,27.28895664215088
train,14,29166,0.1176672950387001,27.311014890670776
train,14,29167,0.07881578058004379,27.334096670150757
train,14,29168,0.023586221039295197,27.35714626312256
train,14,29169,0.2043650597333908,27.3784658908844
train,14,29170,0.07224103808403015,27.40297245979309
train,14,29171,0.008794301189482212,27.426091194152832
train,14,29172,0.03051622398197651,27.44771671295166
train,14,29173,0.19973406195640564,27.47012686729431
train,14,29174,0.05858192592859268,27.493417024612427
train,14,29175,0.043189637362957,27.516056299209595
train,14,29176,0.07484030723571777,27.541422128677368
train,14,29177,0.053954437375068665,27.563550233840942
train,14,29178,0.1695147007703781,27.58738374710083
train,14,29179,0.06193047761917114,27.61143207550049
train,14,29180,0.10861505568027496,27.633705377578735
train,14,29181,0.06137856841087341,27.654948234558105
train,14,29182,0.1568685621023178,27.678910732269287
train,14,29183,0.14029456675052643,27.70155358314514
train,14,29184,0.11018460243940353,27.72285795211792
train,14,29185,0.07845102995634079,27.74716567993164
train,14,29186,0.1608365774154663,27.76841402053833
train,14,29187,0.12214633077383041,27.79160785675049
train,14,29188,0.028894811868667603,27.816920042037964
train,14,29189,0.02554301731288433,27.839759588241577
train,14,29190,0.058848436921834946,27.861143112182617
train,14,29191,0.06954988092184067,27.88412642478943
train,14,29192,0.20158621668815613,27.90670418739319
train,14,29193,0.2522803544998169,27.9298152923584
train,14,29194,0.13826404511928558,27.953707456588745
train,14,29195,0.0328146368265152,27.977535724639893
train,14,29196,0.09345265477895737,28.002889156341553
train,14,29197,0.24187032878398895,28.028112411499023
train,14,29198,0.07014705240726471,28.049422025680542
train,14,29199,0.042884476482868195,28.07066583633423
train,14,29200,0.04755817726254463,28.095728874206543
train,14,29201,0.12376026809215546,28.118870973587036
train,14,29202,0.0783853530883789,28.142117738723755
train,14,29203,0.1983741670846939,28.165102005004883
train,14,29204,0.064158134162426,28.186511993408203
train,14,29205,0.04271240904927254,28.21222233772278
train,14,29206,0.022187165915966034,28.236613750457764
train,14,29207,0.12736791372299194,28.260279178619385
train,14,29208,0.15751713514328003,28.283376693725586
train,14,29209,0.03798136115074158,28.305843353271484
train,14,29210,0.0323532335460186,28.329867839813232
train,14,29211,0.12568019330501556,28.35230326652527
train,14,29212,0.2246198207139969,28.37467908859253
train,14,29213,0.27796462178230286,28.396746158599854
train,14,29214,0.13251936435699463,28.421919345855713
train,14,29215,0.12232105433940887,28.44516682624817
train,14,29216,0.08787116408348083,28.467875480651855
train,14,29217,0.1718767285346985,28.491248607635498
train,14,29218,0.012397592887282372,28.512804985046387
train,14,29219,0.01643262803554535,28.537790536880493
train,14,29220,0.03631085902452469,28.561009168624878
train,14,29221,0.03328651189804077,28.585693836212158
train,14,29222,0.025840232148766518,28.60881280899048
train,14,29223,0.049520093947649,28.63275694847107
train,14,29224,0.13255026936531067,28.65645432472229
train,14,29225,0.10103052109479904,28.68045711517334
train,14,29226,0.02153412252664566,28.703397035598755
train,14,29227,0.08702255040407181,28.727211475372314
train,14,29228,0.1423354297876358,28.750209093093872
train,14,29229,0.16042578220367432,28.77356243133545
train,14,29230,0.12666699290275574,28.796457767486572
train,14,29231,0.03815199062228203,28.821004390716553
train,14,29232,0.072064608335495,28.844175577163696
train,14,29233,0.19500574469566345,28.867769718170166
train,14,29234,0.1967945098876953,28.892619371414185
train,14,29235,0.21047349274158478,28.914819717407227
train,14,29236,0.046098917722702026,28.93816900253296
train,14,29237,0.06344685703516006,28.960774660110474
train,14,29238,0.022596994414925575,28.98254895210266
train,14,29239,0.05172662064433098,29.004362106323242
train,14,29240,0.05202995613217354,29.028420448303223
train,14,29241,0.02303311973810196,29.053110122680664
train,14,29242,0.14879104495048523,29.078052759170532
train,14,29243,0.1659846305847168,29.101791858673096
train,14,29244,0.07635416835546494,29.12657380104065
train,14,29245,0.04617167264223099,29.1514892578125
train,14,29246,0.08183637261390686,29.173840045928955
train,14,29247,0.12931129336357117,29.19720983505249
train,14,29248,0.07237258553504944,29.22198724746704
train,14,29249,0.05012466385960579,29.244065046310425
train,14,29250,0.05813164636492729,29.268413066864014
train,14,29251,0.27142879366874695,29.293590784072876
train,14,29252,0.013058502227067947,29.317200660705566
train,14,29253,0.07523033022880554,29.341132640838623
train,14,29254,0.04790765419602394,29.36368703842163
train,14,29255,0.17917874455451965,29.38628077507019
train,14,29256,0.07319524139165878,29.41076374053955
train,14,29257,0.10756617039442062,29.433995485305786
train,14,29258,0.002227685647085309,29.45600438117981
train,14,29259,0.09423419833183289,29.479372024536133
train,14,29260,0.0932859256863594,29.503028392791748
train,14,29261,0.08636768162250519,29.528045177459717
train,14,29262,0.04164184629917145,29.55072855949402
train,14,29263,0.09792862832546234,29.573508739471436
train,14,29264,0.0411360003054142,29.596853733062744
train,14,29265,0.05774345621466637,29.620538473129272
train,14,29266,0.09050894528627396,29.64417052268982
train,14,29267,0.03548198938369751,29.66704249382019
train,14,29268,0.06314568966627121,29.69242787361145
train,14,29269,0.06010553613305092,29.716787099838257
train,14,29270,0.06942269951105118,29.741583108901978
train,14,29271,0.2914796471595764,29.76324701309204
train,14,29272,0.03316725790500641,29.785947561264038
train,14,29273,0.0522623211145401,29.809884309768677
train,14,29274,0.044306911528110504,29.833442449569702
train,14,29275,0.25017115473747253,29.857229709625244
train,14,29276,0.04944578930735588,29.880237817764282
train,14,29277,0.14489568769931793,29.90452766418457
train,14,29278,0.01645876280963421,29.929378747940063
train,14,29279,0.044968899339437485,29.952173709869385
train,14,29280,0.120304636657238,29.97413921356201
train,14,29281,0.06929505616426468,29.998371124267578
train,14,29282,0.12240846455097198,30.022276878356934
train,14,29283,0.09388852119445801,30.045223236083984
train,14,29284,0.17538368701934814,30.06817603111267
train,14,29285,0.05198408663272858,30.092597246170044
train,14,29286,0.02847842499613762,30.116984605789185
train,14,29287,0.04998315870761871,30.143204927444458
train,14,29288,0.15657103061676025,30.16550636291504
train,14,29289,0.028148531913757324,30.18905997276306
train,14,29290,0.00802520290017128,30.21269130706787
train,14,29291,0.03328162059187889,30.23600959777832
train,14,29292,0.18834224343299866,30.258803844451904
train,14,29293,0.37062177062034607,30.28184938430786
train,14,29294,0.2564960718154907,30.304234743118286
train,14,29295,0.08473332971334457,30.32741093635559
train,14,29296,0.019538696855306625,30.35095715522766
train,14,29297,0.10521325469017029,30.37313199043274
train,14,29298,0.07219832390546799,30.395672082901
train,14,29299,0.1213175505399704,30.418731451034546
train,14,29300,0.056771550327539444,30.440854787826538
train,14,29301,0.15509085357189178,30.463544130325317
train,14,29302,0.19937673211097717,30.487870454788208
train,14,29303,0.07106529176235199,30.51078772544861
train,14,29304,0.09020435810089111,30.536362648010254
train,14,29305,0.09484151005744934,30.55984091758728
train,14,29306,0.02996024489402771,30.58276891708374
train,14,29307,0.04196533188223839,30.60486912727356
train,14,29308,0.15150339901447296,30.628755807876587
train,14,29309,0.02286934293806553,30.65087389945984
train,14,29310,0.0364726260304451,30.674922704696655
train,14,29311,0.17913593351840973,30.69865345954895
train,14,29312,0.05118900537490845,30.721670150756836
train,14,29313,0.06116916239261627,30.746926307678223
train,14,29314,0.017106864601373672,30.76957392692566
train,14,29315,0.12727832794189453,30.792414903640747
train,14,29316,0.1404820829629898,30.815398931503296
train,14,29317,0.08190514892339706,30.838361501693726
train,14,29318,0.08979402482509613,30.86309313774109
train,14,29319,0.02609456330537796,30.88757872581482
train,14,29320,0.08543922752141953,30.91089105606079
train,14,29321,0.04955187439918518,30.934492826461792
train,14,29322,0.015180379152297974,30.95915675163269
train,14,29323,0.07731592655181885,30.981900453567505
train,14,29324,0.05846652388572693,31.003599882125854
train,14,29325,0.09299823641777039,31.026763677597046
train,14,29326,0.12485335767269135,31.04757809638977
train,14,29327,0.13532918691635132,31.071946382522583
train,14,29328,0.011222264729440212,31.095678091049194
train,14,29329,0.07923893630504608,31.11976432800293
train,14,29330,0.028094692155718803,31.14467716217041
train,14,29331,0.12954917550086975,31.169075965881348
train,14,29332,0.10384991765022278,31.193687200546265
train,14,29333,0.07778376340866089,31.217317581176758
train,14,29334,0.06507650017738342,31.239845514297485
train,14,29335,0.1215742751955986,31.26191544532776
train,14,29336,0.07682941854000092,31.28485941886902
train,14,29337,0.19265317916870117,31.307356119155884
train,14,29338,0.029806286096572876,31.329981803894043
train,14,29339,0.09914830327033997,31.35256004333496
train,14,29340,0.047034189105033875,31.376614809036255
train,14,29341,0.15243858098983765,31.400831699371338
train,14,29342,0.03654976934194565,31.425530433654785
train,14,29343,0.18444274365901947,31.44791889190674
train,14,29344,0.007675140630453825,31.469658374786377
train,14,29345,0.038999270647764206,31.49384617805481
train,14,29346,0.13493475317955017,31.51761770248413
train,14,29347,0.10586290061473846,31.54278039932251
train,14,29348,0.1247168555855751,31.564819812774658
train,14,29349,0.04295550659298897,31.589369297027588
train,14,29350,0.3054261803627014,31.612931489944458
train,14,29351,0.09750544279813766,31.63565969467163
train,14,29352,0.0369853600859642,31.659079551696777
train,14,29353,0.07718073576688766,31.681403875350952
train,14,29354,0.06288120895624161,31.703813791275024
train,14,29355,0.08482866734266281,31.72692060470581
train,14,29356,0.0598115436732769,31.7497775554657
train,14,29357,0.2056010365486145,31.771612882614136
train,14,29358,0.048165321350097656,31.795090913772583
train,14,29359,0.10005174577236176,31.82029676437378
train,14,29360,0.0641821101307869,31.84393310546875
train,14,29361,0.0587894581258297,31.866081953048706
train,14,29362,0.019525419920682907,31.889276027679443
train,14,29363,0.060608793050050735,31.91206669807434
train,14,29364,0.015046851709485054,31.934893369674683
train,14,29365,0.1114809587597847,31.957965850830078
train,14,29366,0.13485361635684967,31.98104977607727
train,14,29367,0.052258845418691635,32.00524616241455
train,14,29368,0.015932535752654076,32.03076457977295
train,14,29369,0.027691947296261787,32.0541729927063
train,14,29370,0.09727399051189423,32.078739404678345
train,14,29371,0.03661644831299782,32.101665019989014
train,14,29372,0.041871327906847,32.126397371292114
train,14,29373,0.14190854132175446,32.15011978149414
train,14,29374,0.05013998970389366,32.1729838848114
train,14,29375,0.10874953866004944,32.19491386413574
train,14,29376,0.009028232656419277,32.21942949295044
train,14,29377,0.18222539126873016,32.24502515792847
train,14,29378,0.014373158104717731,32.267608642578125
train,14,29379,0.01604764722287655,32.29155921936035
train,14,29380,0.012873150408267975,32.31378769874573
train,14,29381,0.4205556809902191,32.33708620071411
train,14,29382,0.05864812433719635,32.35955333709717
train,14,29383,0.07045301795005798,32.380695104599
train,14,29384,0.10065851360559464,32.40259623527527
train,14,29385,0.07594794034957886,32.42843675613403
train,14,29386,0.045444536954164505,32.45121693611145
train,14,29387,0.024599462747573853,32.47558546066284
train,14,29388,0.09060485661029816,32.49786067008972
train,14,29389,0.31015104055404663,32.5205717086792
train,14,29390,0.022973163053393364,32.54452991485596
train,14,29391,0.11707691848278046,32.56847071647644
train,14,29392,0.08510585874319077,32.591044425964355
train,14,29393,0.08157619088888168,32.61354422569275
train,14,29394,0.18219584226608276,32.63721179962158
train,14,29395,0.07518809288740158,32.661038637161255
train,14,29396,0.09852469712495804,32.68398904800415
train,14,29397,0.086215540766716,32.70664143562317
train,14,29398,0.015254175290465355,32.72884511947632
train,14,29399,0.11810421943664551,32.75114345550537
