run,epoch,batch,batch_loss,elapsed
train,10,20454,0.053204648196697235,12.789473056793213
train,10,20455,0.23286516964435577,12.817143440246582
train,10,20456,0.03630213439464569,12.845088481903076
train,10,20457,0.05221748724579811,12.872785806655884
train,10,20458,0.27619799971580505,12.902251482009888
train,10,20459,0.07661495357751846,12.929405212402344
train,10,20460,0.033714454621076584,12.957716464996338
train,10,20461,0.10588269680738449,12.987688064575195
train,10,20462,0.09120649844408035,13.01509690284729
train,10,20463,0.050513386726379395,13.042684555053711
train,10,20464,0.07087789475917816,13.070470333099365
train,10,20465,0.09595275670289993,13.09728193283081
train,10,20466,0.11762923747301102,13.12595534324646
train,10,20467,0.4881841242313385,13.153144598007202
train,10,20468,0.10505049675703049,13.18176007270813
train,10,20469,0.07016400992870331,13.210792779922485
train,10,20470,0.15400317311286926,13.2395920753479
train,10,20471,0.13687774538993835,13.269364356994629
train,10,20472,0.19079937040805817,13.297664165496826
train,10,20473,0.15721794962882996,13.326290607452393
train,10,20474,0.36793866753578186,13.355579614639282
train,10,20475,0.15827907621860504,13.385467529296875
train,10,20476,0.04189658910036087,13.416023015975952
train,10,20477,0.045701876282691956,13.445433616638184
train,10,20478,0.03031272068619728,13.475362062454224
train,10,20479,0.16292130947113037,13.50688099861145
train,10,20480,0.12318652123212814,13.538174629211426
train,10,20481,0.03257600590586662,13.568162202835083
train,10,20482,0.0637487843632698,13.599104404449463
train,10,20483,0.14580729603767395,13.629644393920898
train,10,20484,0.0592515803873539,13.659848928451538
train,10,20485,0.02636064402759075,13.689734697341919
train,10,20486,0.04179815202951431,13.721065759658813
train,10,20487,0.058768756687641144,13.751033306121826
train,10,20488,0.08245088905096054,13.783331394195557
train,10,20489,0.0771603137254715,13.815354347229004
train,10,20490,0.04428969323635101,13.845308303833008
train,10,20491,0.10122153908014297,13.875640869140625
train,10,20492,0.15044580399990082,13.909461259841919
train,10,20493,0.07511962205171585,13.939064025878906
train,10,20494,0.029606256633996964,13.9691481590271
train,10,20495,0.040687330067157745,13.997761964797974
train,10,20496,0.13812895119190216,14.026551723480225
train,10,20497,0.05348769575357437,14.056762933731079
train,10,20498,0.21875810623168945,14.086107969284058
train,10,20499,0.06249607726931572,14.117975950241089
train,10,20500,0.07606500387191772,14.146778345108032
train,10,20501,0.12306902557611465,14.175835132598877
train,10,20502,0.09394975006580353,14.204224109649658
train,10,20503,0.05955684185028076,14.232170820236206
train,10,20504,0.03488671034574509,14.261963129043579
train,10,20505,0.056888848543167114,14.291165590286255
train,10,20506,0.2741987109184265,14.320130586624146
train,10,20507,0.11426770687103271,14.349202871322632
train,10,20508,0.1499965339899063,14.378750085830688
train,10,20509,0.02289525605738163,14.408117532730103
train,10,20510,0.13751676678657532,14.438422679901123
train,10,20511,0.05369012802839279,14.468381404876709
train,10,20512,0.03530847653746605,14.497592210769653
train,10,20513,0.058736614882946014,14.5269775390625
train,10,20514,0.0509929358959198,14.555853366851807
train,10,20515,0.05150032788515091,14.585320234298706
train,10,20516,0.07104054093360901,14.614997625350952
train,10,20517,0.21316204965114594,14.644452095031738
train,10,20518,0.050225015729665756,14.6740403175354
train,10,20519,0.05317562818527222,14.703759670257568
train,10,20520,0.18977157771587372,14.73385763168335
train,10,20521,0.17311659455299377,14.762577772140503
train,10,20522,0.11084939539432526,14.793242692947388
train,10,20523,0.14301395416259766,14.822485208511353
train,10,20524,0.10252402722835541,14.850995063781738
train,10,20525,0.08237908780574799,14.87975025177002
train,10,20526,0.17280767858028412,14.90926742553711
train,10,20527,0.16274666786193848,14.938287258148193
train,10,20528,0.04799807816743851,14.966339349746704
train,10,20529,0.06919806450605392,14.997192621231079
train,10,20530,0.12176567316055298,15.025729179382324
train,10,20531,0.1756386011838913,15.055896043777466
train,10,20532,0.11070549488067627,15.087004899978638
train,10,20533,0.050990648567676544,15.119112730026245
train,10,20534,0.1161162406206131,15.14883279800415
train,10,20535,0.08172217756509781,15.17855978012085
train,10,20536,0.10642856359481812,15.207493305206299
train,10,20537,0.17260685563087463,15.237310886383057
train,10,20538,0.12173639237880707,15.265320777893066
train,10,20539,0.10594044625759125,15.29426908493042
train,10,20540,0.02305469661951065,15.326609134674072
train,10,20541,0.02986646071076393,15.356514692306519
train,10,20542,0.15054088830947876,15.385971784591675
train,10,20543,0.1441068947315216,15.41514277458191
train,10,20544,0.12533296644687653,15.445054054260254
train,10,20545,0.21431651711463928,15.476361989974976
train,10,20546,0.048606421798467636,15.505786180496216
train,10,20547,0.1141120120882988,15.537187814712524
train,10,20548,0.2548614740371704,15.566131591796875
train,10,20549,0.09996829181909561,15.59548568725586
train,10,20550,0.14710934460163116,15.625168561935425
train,10,20551,0.11852099001407623,15.655575037002563
train,10,20552,0.11150658875703812,15.684273719787598
train,10,20553,0.20287343859672546,15.713571548461914
train,10,20554,0.05738375335931778,15.743637800216675
train,10,20555,0.11758057028055191,15.773909091949463
train,10,20556,0.10929656028747559,15.80388879776001
train,10,20557,0.1426684856414795,15.833742618560791
train,10,20558,0.02469201758503914,15.863177299499512
train,10,20559,0.02455974370241165,15.89149022102356
train,10,20560,0.08624522387981415,15.921826362609863
train,10,20561,0.18658912181854248,15.949244499206543
train,10,20562,0.09109561890363693,15.978360176086426
train,10,20563,0.01671038754284382,16.0084445476532
train,10,20564,0.12256602942943573,16.037813425064087
train,10,20565,0.08774200826883316,16.067600965499878
train,10,20566,0.04243350028991699,16.09571647644043
train,10,20567,0.11920248717069626,16.12568187713623
train,10,20568,0.13027648627758026,16.15432906150818
train,10,20569,0.15904031693935394,16.183837413787842
train,10,20570,0.12493684887886047,16.21178698539734
train,10,20571,0.0895448550581932,16.24129819869995
train,10,20572,0.08396465331315994,16.271135568618774
train,10,20573,0.08341845870018005,16.300729274749756
train,10,20574,0.03286846727132797,16.33194923400879
train,10,20575,0.10479729622602463,16.36217474937439
train,10,20576,0.11237802356481552,16.393033742904663
train,10,20577,0.14483505487442017,16.42274570465088
train,10,20578,0.0757509246468544,16.451274633407593
train,10,20579,0.019034046679735184,16.480010509490967
train,10,20580,0.18754655122756958,16.50974464416504
train,10,20581,0.20544610917568207,16.544164896011353
train,10,20582,0.04654919356107712,16.574408531188965
train,10,20583,0.09522322565317154,16.60496973991394
train,10,20584,0.08383759111166,16.633639574050903
train,10,20585,0.24883995950222015,16.662163734436035
train,10,20586,0.15037108957767487,16.690600872039795
train,10,20587,0.03824712708592415,16.720375776290894
train,10,20588,0.2685766816139221,16.749298572540283
train,10,20589,0.4124487638473511,16.778585195541382
train,10,20590,0.07465176284313202,16.80649423599243
train,10,20591,0.13378754258155823,16.835520267486572
train,10,20592,0.3089127838611603,16.866063833236694
train,10,20593,0.2091435194015503,16.895517587661743
train,10,20594,0.1175794005393982,16.927509307861328
train,10,20595,0.08694746345281601,16.95650601387024
train,10,20596,0.07289226353168488,16.987058877944946
train,10,20597,0.0837862640619278,17.015300273895264
train,10,20598,0.07183940708637238,17.04450297355652
train,10,20599,0.03952328488230705,17.07368230819702
train,10,20600,0.11162567883729935,17.10268259048462
train,10,20601,0.09603434056043625,17.131630420684814
train,10,20602,0.09882592409849167,17.16014003753662
train,10,20603,0.027912570163607597,17.18947458267212
train,10,20604,0.13064059615135193,17.216232776641846
train,10,20605,0.09462987631559372,17.24522042274475
train,10,20606,0.09938964992761612,17.274386167526245
train,10,20607,0.09105825424194336,17.3034770488739
train,10,20608,0.0982418805360794,17.331574201583862
train,10,20609,0.12968485057353973,17.36013627052307
train,10,20610,0.0557481050491333,17.391750812530518
train,10,20611,0.14919252693653107,17.420559883117676
train,10,20612,0.07001684606075287,17.449580430984497
train,10,20613,0.008331416174769402,17.479822397232056
train,10,20614,0.06684383749961853,17.5088894367218
train,10,20615,0.32388046383857727,17.53699517250061
train,10,20616,0.0887836292386055,17.56508469581604
train,10,20617,0.1632116585969925,17.59381937980652
train,10,20618,0.10342356562614441,17.622331619262695
train,10,20619,0.022352494299411774,17.652648448944092
train,10,20620,0.16182322800159454,17.681723833084106
train,10,20621,0.0704098716378212,17.711331129074097
train,10,20622,0.12088441848754883,17.740983724594116
train,10,20623,0.09218093007802963,17.770102500915527
train,10,20624,0.22020862996578217,17.801223516464233
train,10,20625,0.03469206392765045,17.831706047058105
train,10,20626,0.13263437151908875,17.86119031906128
train,10,20627,0.15646034479141235,17.889981508255005
train,10,20628,0.1060280054807663,17.92051649093628
train,10,20629,0.1976529359817505,17.9487943649292
train,10,20630,0.10554195195436478,17.978350162506104
train,10,20631,0.1119505763053894,18.008975982666016
train,10,20632,0.12337207049131393,18.03885579109192
train,10,20633,0.13575373589992523,18.068506479263306
train,10,20634,0.10814015567302704,18.097102880477905
train,10,20635,0.0558914989233017,18.12783145904541
train,10,20636,0.11711838841438293,18.15644407272339
train,10,20637,0.029892131686210632,18.187522411346436
train,10,20638,0.07898638397455215,18.21714448928833
train,10,20639,0.448611319065094,18.24608564376831
train,10,20640,0.16389375925064087,18.273930072784424
train,10,20641,0.05257201939821243,18.304502487182617
train,10,20642,0.17442867159843445,18.33225989341736
train,10,20643,0.03595607727766037,18.361521244049072
train,10,20644,0.02585132233798504,18.392675638198853
train,10,20645,0.16365773975849152,18.426475286483765
train,10,20646,0.15551000833511353,18.45730209350586
train,10,20647,0.10198758542537689,18.485830068588257
train,10,20648,0.05939094349741936,18.516626834869385
train,10,20649,0.07266098260879517,18.54593586921692
train,10,20650,0.028301021084189415,18.576287269592285
train,10,20651,0.07193595916032791,18.605854988098145
train,10,20652,0.05733409523963928,18.6361665725708
train,10,20653,0.17370019853115082,18.669797897338867
train,10,20654,0.17456308007240295,18.699565649032593
train,10,20655,0.046758875250816345,18.72939682006836
train,10,20656,0.11853539943695068,18.758863925933838
train,10,20657,0.06913509964942932,18.788055419921875
train,10,20658,0.2684457302093506,18.816868782043457
train,10,20659,0.11990147083997726,18.847620248794556
train,10,20660,0.19674454629421234,18.876206636428833
train,10,20661,0.18455208837985992,18.905943393707275
train,10,20662,0.09428440779447556,18.935055255889893
train,10,20663,0.020671414211392403,18.964543104171753
train,10,20664,0.1620766669511795,18.99486517906189
train,10,20665,0.16777125000953674,19.024393558502197
train,10,20666,0.17285777628421783,19.055413007736206
train,10,20667,0.10869238525629044,19.08696937561035
train,10,20668,0.21363067626953125,19.118645429611206
train,10,20669,0.08247324824333191,19.147443771362305
train,10,20670,0.022591281682252884,19.176817893981934
train,10,20671,0.0784090906381607,19.206268072128296
train,10,20672,0.02799888700246811,19.23514676094055
train,10,20673,0.11044901609420776,19.26590609550476
train,10,20674,0.20269115269184113,19.299601078033447
train,10,20675,0.034606195986270905,19.3287296295166
train,10,20676,0.11347952485084534,19.358608961105347
train,10,20677,0.10339108109474182,19.385969877243042
train,10,20678,0.06446054577827454,19.414771795272827
train,10,20679,0.09410890191793442,19.4443678855896
train,10,20680,0.12062695622444153,19.473578214645386
train,10,20681,0.08935263752937317,19.502613067626953
train,10,20682,0.11383715271949768,19.533265590667725
train,10,20683,0.14926643669605255,19.56248664855957
train,10,20684,0.14759710431098938,19.592413425445557
train,10,20685,0.0970487892627716,19.62290334701538
train,10,20686,0.1266137957572937,19.65346384048462
train,10,20687,0.034578390419483185,19.682525634765625
train,10,20688,0.031863994896411896,19.71253204345703
train,10,20689,0.09009600430727005,19.743327379226685
train,10,20690,0.10129683464765549,19.773285150527954
train,10,20691,0.12891295552253723,19.803304433822632
train,10,20692,0.04009852558374405,19.832881450653076
train,10,20693,0.1467256397008896,19.864494562149048
train,10,20694,0.15229271352291107,19.89357089996338
train,10,20695,0.05619494989514351,19.92335295677185
train,10,20696,0.21338124573230743,19.953561782836914
train,10,20697,0.12742045521736145,19.982540130615234
train,10,20698,0.08056427538394928,20.011704444885254
train,10,20699,0.07713975757360458,20.040169715881348
train,10,20700,0.08684450387954712,20.071218729019165
train,10,20701,0.18228068947792053,20.098963975906372
train,10,20702,0.1512075811624527,20.12843942642212
train,10,20703,0.06522540748119354,20.15624499320984
train,10,20704,0.08824417740106583,20.18558359146118
train,10,20705,0.1475328654050827,20.21392273902893
train,10,20706,0.029732387512922287,20.24399471282959
train,10,20707,0.1185096725821495,20.272584199905396
train,10,20708,0.15662802755832672,20.308023691177368
train,10,20709,0.07272501289844513,20.336790561676025
train,10,20710,0.07054675370454788,20.365387678146362
train,10,20711,0.020311996340751648,20.39439630508423
train,10,20712,0.018090153113007545,20.423129081726074
train,10,20713,0.06940601021051407,20.453019380569458
train,10,20714,0.10450458526611328,20.481723308563232
train,10,20715,0.18596836924552917,20.511833906173706
train,10,20716,0.11139737069606781,20.541154384613037
train,10,20717,0.15296567976474762,20.57029438018799
train,10,20718,0.05655800923705101,20.59971594810486
train,10,20719,0.026458052918314934,20.62845778465271
train,10,20720,0.04573621228337288,20.656908988952637
train,10,20721,0.042764876037836075,20.686901807785034
train,10,20722,0.1883215308189392,20.71542263031006
train,10,20723,0.147516667842865,20.745301485061646
train,10,20724,0.21608221530914307,20.774309635162354
train,10,20725,0.09263811260461807,20.80361294746399
train,10,20726,0.10245351493358612,20.832144498825073
train,10,20727,0.1215178370475769,20.86140775680542
train,10,20728,0.07025188207626343,20.89087677001953
train,10,20729,0.06492241472005844,20.921092987060547
train,10,20730,0.07703432440757751,20.94949769973755
train,10,20731,0.059251051396131516,20.98063850402832
train,10,20732,0.09234926104545593,21.010032892227173
train,10,20733,0.1018841490149498,21.039591312408447
train,10,20734,0.18839825689792633,21.069129943847656
train,10,20735,0.07020360231399536,21.097899913787842
train,10,20736,0.035334449261426926,21.12766456604004
train,10,20737,0.0701361745595932,21.155217170715332
train,10,20738,0.2906321585178375,21.184739589691162
train,10,20739,0.1425042748451233,21.212748050689697
train,10,20740,0.0625794529914856,21.241590976715088
train,10,20741,0.06471175700426102,21.27122473716736
train,10,20742,0.12106561660766602,21.300495862960815
train,10,20743,0.05880993232131004,21.331183195114136
train,10,20744,0.17450442910194397,21.359700202941895
train,10,20745,0.06767833977937698,21.389978170394897
train,10,20746,0.14387202262878418,21.41988229751587
train,10,20747,0.06358252465724945,21.4480881690979
train,10,20748,0.21828539669513702,21.47750425338745
train,10,20749,0.2541707754135132,21.506205558776855
train,10,20750,0.13392284512519836,21.536622762680054
train,10,20751,0.29339897632598877,21.565846920013428
train,10,20752,0.29492321610450745,21.595553159713745
train,10,20753,0.08572559058666229,21.624637603759766
train,10,20754,0.15715637803077698,21.653839349746704
train,10,20755,0.04597780853509903,21.681925296783447
train,10,20756,0.19807082414627075,21.711221933364868
train,10,20757,0.12072527408599854,21.741806745529175
train,10,20758,0.08754773437976837,21.771171808242798
train,10,20759,0.1709999144077301,21.800678730010986
train,10,20760,0.11574628949165344,21.831305027008057
train,10,20761,0.10638395696878433,21.862335205078125
train,10,20762,0.03925132006406784,21.891188383102417
train,10,20763,0.07251755893230438,21.92157244682312
train,10,20764,0.03662148490548134,21.951788902282715
train,10,20765,0.04768715053796768,21.982917308807373
train,10,20766,0.18006806075572968,22.011242628097534
train,10,20767,0.09765707701444626,22.040932416915894
train,10,20768,0.09776792675256729,22.06915044784546
train,10,20769,0.06936921924352646,22.097967863082886
train,10,20770,0.05072049796581268,22.12682819366455
train,10,20771,0.18681594729423523,22.15533137321472
train,10,20772,0.05118299648165703,22.185973167419434
train,10,20773,0.12137318402528763,22.21568274497986
train,10,20774,0.12924057245254517,22.245102643966675
train,10,20775,0.12154603749513626,22.27606725692749
train,10,20776,0.037384502589702606,22.305262327194214
train,10,20777,0.07916641980409622,22.335358381271362
train,10,20778,0.024588564410805702,22.365289211273193
train,10,20779,0.06847914308309555,22.39673089981079
train,10,20780,0.026350148022174835,22.42654824256897
train,10,20781,0.25757232308387756,22.456219911575317
train,10,20782,0.17064660787582397,22.485931396484375
train,10,20783,0.06363672763109207,22.515493154525757
train,10,20784,0.12341825664043427,22.545447826385498
train,10,20785,0.19148889183998108,22.575671195983887
train,10,20786,0.2801050543785095,22.60485005378723
train,10,20787,0.12561418116092682,22.633577823638916
train,10,20788,0.05557919293642044,22.66351580619812
train,10,20789,0.15427140891551971,22.694321632385254
train,10,20790,0.16207139194011688,22.723841905593872
train,10,20791,0.10272327065467834,22.754748344421387
train,10,20792,0.09428928792476654,22.784982442855835
train,10,20793,0.06660258024930954,22.814013242721558
train,10,20794,0.08571884036064148,22.844069719314575
train,10,20795,0.04350707307457924,22.872941970825195
train,10,20796,0.050789061933755875,22.903196334838867
train,10,20797,0.0878182202577591,22.932624578475952
train,10,20798,0.073285311460495,22.96117615699768
train,10,20799,0.09567322582006454,22.99068856239319
train,10,20800,0.0742405503988266,23.01957654953003
train,10,20801,0.15145668387413025,23.04877495765686
train,10,20802,0.10129211097955704,23.077953338623047
train,10,20803,0.07912709563970566,23.106821537017822
train,10,20804,0.046426258981227875,23.13640022277832
train,10,20805,0.0491909384727478,23.164436101913452
train,10,20806,0.11175861209630966,23.193761587142944
train,10,20807,0.03280949965119362,23.222751140594482
train,10,20808,0.09738320857286453,23.251991987228394
train,10,20809,0.12927329540252686,23.28062129020691
train,10,20810,0.21462567150592804,23.310968160629272
train,10,20811,0.21105746924877167,23.34102511405945
train,10,20812,0.21024197340011597,23.37019395828247
train,10,20813,0.06702704727649689,23.401109218597412
train,10,20814,0.11767453700304031,23.430627822875977
train,10,20815,0.05745319277048111,23.459197998046875
train,10,20816,0.048162512481212616,23.486958980560303
train,10,20817,0.03977728635072708,23.51660132408142
train,10,20818,0.02930164895951748,23.54624080657959
train,10,20819,0.2407187968492508,23.574827671051025
train,10,20820,0.030359335243701935,23.605252265930176
train,10,20821,0.08677955716848373,23.633646965026855
train,10,20822,0.05693965032696724,23.662952423095703
train,10,20823,0.07678668200969696,23.691943407058716
train,10,20824,0.05788549408316612,23.720353841781616
train,10,20825,0.06225200742483139,23.748331308364868
train,10,20826,0.05327433720231056,23.776501178741455
train,10,20827,0.13883443176746368,23.805060148239136
train,10,20828,0.07468585669994354,23.83267903327942
train,10,20829,0.042353305965662,23.862574815750122
train,10,20830,0.2075604498386383,23.891668796539307
train,10,20831,0.048578981310129166,23.92132019996643
train,10,20832,0.02657935582101345,23.95061469078064
train,10,20833,0.03496173396706581,23.98207712173462
train,10,20834,0.10662319511175156,24.011489391326904
train,10,20835,0.06517993658781052,24.0425546169281
train,10,20836,0.029505252838134766,24.07143998146057
train,10,20837,0.054267603904008865,24.10010051727295
train,10,20838,0.06320028007030487,24.13030171394348
train,10,20839,0.20350566506385803,24.160606384277344
train,10,20840,0.15384164452552795,24.193522930145264
train,10,20841,0.058342449367046356,24.22339153289795
train,10,20842,0.06017522141337395,24.25411057472229
train,10,20843,0.0665852352976799,24.28412628173828
train,10,20844,0.07923639565706253,24.313016414642334
train,10,20845,0.10958393663167953,24.343185901641846
train,10,20846,0.08185373991727829,24.37173295021057
train,10,20847,0.07451391220092773,24.401192665100098
train,10,20848,0.13446229696273804,24.43050765991211
train,10,20849,0.04099411889910698,24.460992574691772
train,10,20850,0.05369613692164421,24.489755868911743
train,10,20851,0.1968424767255783,24.519825220108032
train,10,20852,0.13153432309627533,24.54941701889038
train,10,20853,0.04693787917494774,24.57931661605835
train,10,20854,0.12103220075368881,24.610040426254272
train,10,20855,0.19009184837341309,24.63886022567749
train,10,20856,0.0934409648180008,24.6683030128479
train,10,20857,0.19053755700588226,24.696858644485474
train,10,20858,0.11013911664485931,24.726710081100464
train,10,20859,0.10266643762588501,24.757047176361084
train,10,20860,0.01775757409632206,24.786535501480103
train,10,20861,0.12497972697019577,24.815025329589844
train,10,20862,0.1509593427181244,24.8513081073761
train,10,20863,0.040420617908239365,24.88210892677307
train,10,20864,0.1200796514749527,24.909871339797974
train,10,20865,0.07837653905153275,24.939713954925537
train,10,20866,0.09937645494937897,24.96875834465027
train,10,20867,0.12549103796482086,25.001609802246094
train,10,20868,0.2632220983505249,25.03026056289673
train,10,20869,0.09463302791118622,25.059112310409546
train,10,20870,0.26646968722343445,25.088355541229248
train,10,20871,0.0689387246966362,25.11723756790161
train,10,20872,0.07904952764511108,25.14673924446106
train,10,20873,0.06890647113323212,25.17716145515442
train,10,20874,0.26524436473846436,25.207629442214966
train,10,20875,0.10697878152132034,25.237748622894287
train,10,20876,0.11243550479412079,25.265657424926758
train,10,20877,0.16643045842647552,25.293880939483643
train,10,20878,0.12125357985496521,25.32387614250183
train,10,20879,0.14496742188930511,25.3524112701416
train,10,20880,0.0697699561715126,25.380614042282104
train,10,20881,0.09415142238140106,25.409713983535767
train,10,20882,0.12134505808353424,25.43851637840271
train,10,20883,0.18314744532108307,25.466388463974
train,10,20884,0.0457003191113472,25.49485683441162
train,10,20885,0.36705130338668823,25.524903297424316
train,10,20886,0.29057085514068604,25.553476572036743
train,10,20887,0.06805908679962158,25.58206558227539
train,10,20888,0.10655993223190308,25.611788034439087
train,10,20889,0.1081400141119957,25.641921281814575
train,10,20890,0.0761178731918335,25.67134165763855
train,10,20891,0.12584196031093597,25.700785160064697
train,10,20892,0.12802043557167053,25.730336904525757
train,10,20893,0.03594670072197914,25.759681701660156
train,10,20894,0.033718157559633255,25.789604425430298
train,10,20895,0.2697848677635193,25.817931652069092
train,10,20896,0.20234590768814087,25.846497774124146
train,10,20897,0.08618343621492386,25.87595248222351
train,10,20898,0.11366161704063416,25.905312299728394
train,10,20899,0.26301220059394836,25.937097787857056
train,10,20900,0.12694312632083893,25.965651035308838
train,10,20901,0.3946134150028229,25.99578833580017
train,10,20902,0.16207057237625122,26.025408267974854
train,10,20903,0.08307136595249176,26.05518341064453
train,10,20904,0.06775529682636261,26.08358407020569
train,10,20905,0.20823779702186584,26.112362384796143
train,10,20906,0.15229009091854095,26.142955541610718
train,10,20907,0.15417203307151794,26.173373699188232
train,10,20908,0.037641916424036026,26.203062772750854
train,10,20909,0.06556830555200577,26.231836318969727
train,10,20910,0.21144425868988037,26.261208534240723
train,10,20911,0.04185193404555321,26.29091715812683
train,10,20912,0.07779449969530106,26.31941866874695
train,10,20913,0.16497069597244263,26.347991228103638
train,10,20914,0.19717910885810852,26.37688946723938
train,10,20915,0.04366519674658775,26.40593433380127
train,10,20916,0.10019182413816452,26.43346643447876
train,10,20917,0.12138920277357101,26.462559461593628
train,10,20918,0.06596273928880692,26.490389108657837
train,10,20919,0.09653545916080475,26.5205340385437
train,10,20920,0.19111867249011993,26.549280405044556
train,10,20921,0.17234183847904205,26.57844042778015
train,10,20922,0.6384952068328857,26.607733726501465
train,10,20923,0.10138344764709473,26.637481451034546
train,10,20924,0.21108300983905792,26.665632247924805
train,10,20925,0.08289982378482819,26.693918704986572
train,10,20926,0.1697775274515152,26.723589420318604
train,10,20927,0.09690561890602112,26.75145173072815
train,10,20928,0.0721786692738533,26.780622720718384
train,10,20929,0.17451678216457367,26.809460878372192
train,10,20930,0.11280149966478348,26.844849586486816
train,10,20931,0.12700209021568298,26.874075412750244
train,10,20932,0.2803261876106262,26.903746366500854
train,10,20933,0.01743216998875141,26.93238091468811
train,10,20934,0.06279713660478592,26.960707902908325
train,10,20935,0.03357173502445221,26.99084997177124
train,10,20936,0.050522737205028534,27.022013187408447
train,10,20937,0.08774818480014801,27.051979303359985
train,10,20938,0.11192587018013,27.080519437789917
train,10,20939,0.0629003718495369,27.109554529190063
train,10,20940,0.15251575410366058,27.138230085372925
train,10,20941,0.1973743736743927,27.16855525970459
train,10,20942,0.07284568250179291,27.196629762649536
train,10,20943,0.18326669931411743,27.22595191001892
train,10,20944,0.12412639707326889,27.257357835769653
train,10,20945,0.2864135205745697,27.28784728050232
train,10,20946,0.1537398397922516,27.316855669021606
train,10,20947,0.12538501620292664,27.34619379043579
train,10,20948,0.20441345870494843,27.37568736076355
train,10,20949,0.0727802962064743,27.404895067214966
train,10,20950,0.04262644425034523,27.4337420463562
train,10,20951,0.15879179537296295,27.463512659072876
train,10,20952,0.13945798575878143,27.492888689041138
train,10,20953,0.08587011694908142,27.523144483566284
train,10,20954,0.10689374059438705,27.551976442337036
train,10,20955,0.06085718795657158,27.58140993118286
train,10,20956,0.08826232701539993,27.611724853515625
train,10,20957,0.0370103195309639,27.64046287536621
train,10,20958,0.04120349884033203,27.668110847473145
train,10,20959,0.20882318913936615,27.696664810180664
train,10,20960,0.05836115777492523,27.726452589035034
train,10,20961,0.06274310499429703,27.75460171699524
train,10,20962,0.051113273948431015,27.78229308128357
train,10,20963,0.03318500891327858,27.81136393547058
train,10,20964,0.20028387010097504,27.84092092514038
train,10,20965,0.08947981894016266,27.870121955871582
train,10,20966,0.04498956352472305,27.899616241455078
train,10,20967,0.09351290762424469,27.93096923828125
train,10,20968,0.1287313848733902,27.95944881439209
train,10,20969,0.12814316153526306,27.990214824676514
train,10,20970,0.0676298663020134,28.019763469696045
train,10,20971,0.22103610634803772,28.04836916923523
train,10,20972,0.26014676690101624,28.07717776298523
train,10,20973,0.256679892539978,28.10747218132019
train,10,20974,0.17321345210075378,28.135939598083496
train,10,20975,0.04866693168878555,28.164175510406494
train,10,20976,0.15732555091381073,28.193431615829468
train,10,20977,0.05513297766447067,28.22234606742859
train,10,20978,0.191575288772583,28.25226616859436
train,10,20979,0.14582984149456024,28.280299425125122
train,10,20980,0.13376237452030182,28.30824589729309
train,10,20981,0.08250398933887482,28.338047981262207
train,10,20982,0.04057415574789047,28.36797070503235
train,10,20983,0.05696818232536316,28.398491382598877
train,10,20984,0.03701621666550636,28.427270650863647
train,10,20985,0.20350217819213867,28.456602096557617
train,10,20986,0.10003334283828735,28.485787630081177
train,10,20987,0.049941204488277435,28.514482736587524
train,10,20988,0.04561987146735191,28.54350757598877
train,10,20989,0.04150920733809471,28.571583032608032
train,10,20990,0.1562766581773758,28.601885318756104
train,10,20991,0.052452828735113144,28.63039755821228
train,10,20992,0.10238178074359894,28.660036325454712
train,10,20993,0.10615383088588715,28.688379049301147
train,10,20994,0.052302565425634384,28.717886686325073
train,10,20995,0.20348288118839264,28.749191761016846
train,10,20996,0.1645898073911667,28.777834177017212
train,10,20997,0.08084164559841156,28.807174682617188
train,10,20998,0.053239960223436356,28.8368399143219
train,10,20999,0.13894560933113098,28.866084098815918
train,10,21000,0.16891807317733765,28.894757747650146
train,10,21001,0.06582344323396683,28.92439556121826
train,10,21002,0.06829583644866943,28.953905820846558
train,10,21003,0.0671750009059906,28.982744932174683
train,10,21004,0.10689401626586914,29.013131856918335
train,10,21005,0.2408885359764099,29.04364275932312
train,10,21006,0.02964826300740242,29.07337188720703
train,10,21007,0.1457533985376358,29.10159182548523
train,10,21008,0.03830578923225403,29.13064217567444
train,10,21009,0.04278360307216644,29.158730268478394
train,10,21010,0.0290609672665596,29.188114166259766
train,10,21011,0.08647801727056503,29.216500759124756
train,10,21012,0.07942399382591248,29.245457410812378
train,10,21013,0.22230488061904907,29.27537441253662
train,10,21014,0.1951705366373062,29.303696870803833
train,10,21015,0.13119074702262878,29.33310055732727
train,10,21016,0.14265921711921692,29.36120867729187
train,10,21017,0.06255842745304108,29.391077756881714
train,10,21018,0.13624320924282074,29.420544385910034
train,10,21019,0.11761206388473511,29.449283123016357
train,10,21020,0.15479688346385956,29.478128910064697
train,10,21021,0.05689121037721634,29.506436347961426
train,10,21022,0.07275769114494324,29.535086393356323
train,10,21023,0.11533455550670624,29.564088344573975
train,10,21024,0.10739151388406754,29.593576669692993
train,10,21025,0.14788997173309326,29.62373948097229
train,10,21026,0.12748506665229797,29.653491973876953
train,10,21027,0.20613215863704681,29.68166971206665
train,10,21028,0.10799359530210495,29.710383653640747
train,10,21029,0.1388251632452011,29.73940944671631
train,10,21030,0.07558508217334747,29.767294883728027
train,10,21031,0.24523228406906128,29.797096014022827
train,10,21032,0.051658689975738525,29.826767921447754
train,10,21033,0.03490070626139641,29.856456518173218
train,10,21034,0.11086507141590118,29.885759353637695
train,10,21035,0.022525884211063385,29.91570520401001
