run,epoch,batch,batch_loss,elapsed
train,9,19091,0.041415415704250336,22.712610721588135
train,9,19092,0.15474674105644226,22.73446798324585
train,9,19093,0.07242549955844879,22.755440950393677
train,9,19094,0.10293170064687729,22.776644468307495
train,9,19095,0.04225093498826027,22.795822858810425
train,9,19096,0.18948647379875183,22.816401481628418
train,9,19097,0.0419977605342865,22.837473392486572
train,9,19098,0.09578511863946915,22.857386350631714
train,9,19099,0.042636558413505554,22.876688957214355
train,9,19100,0.1235247477889061,22.89797306060791
train,9,19101,0.14581501483917236,22.918500185012817
train,9,19102,0.15047354996204376,22.938134908676147
train,9,19103,0.05577358230948448,22.95871663093567
train,9,19104,0.20261141657829285,22.980764627456665
train,9,19105,0.05412959307432175,23.002538204193115
train,9,19106,0.07467617094516754,23.0231990814209
train,9,19107,0.038436159491539,23.04410219192505
train,9,19108,0.06585269421339035,23.064385414123535
train,9,19109,0.09314949810504913,23.084967136383057
train,9,19110,0.18819615244865417,23.106707096099854
train,9,19111,0.06497205048799515,23.127715587615967
train,9,19112,0.026849327608942986,23.149407863616943
train,9,19113,0.20735906064510345,23.17019510269165
train,9,19114,0.12988947331905365,23.192058563232422
train,9,19115,0.11445686221122742,23.212230443954468
train,9,19116,0.14063596725463867,23.232239961624146
train,9,19117,0.2232145071029663,23.252336025238037
train,9,19118,0.11294756829738617,23.272695064544678
train,9,19119,0.05284525081515312,23.293801069259644
train,9,19120,0.10492903739213943,23.314767360687256
train,9,19121,0.06294691562652588,23.336082458496094
train,9,19122,0.18917281925678253,23.355870485305786
train,9,19123,0.20160432159900665,23.379221200942993
train,9,19124,0.16125696897506714,23.4003689289093
train,9,19125,0.15533855557441711,23.42164659500122
train,9,19126,0.07956172525882721,23.441952228546143
train,9,19127,0.0910661444067955,23.46286678314209
train,9,19128,0.17537321150302887,23.482924938201904
train,9,19129,0.09135618060827255,23.504762411117554
train,9,19130,0.09606216102838516,23.52518081665039
train,9,19131,0.14283138513565063,23.545714139938354
train,9,19132,0.21785131096839905,23.565948724746704
train,9,19133,0.019939612597227097,23.590501308441162
train,9,19134,0.07632946968078613,23.61111092567444
train,9,19135,0.12737835943698883,23.63231921195984
train,9,19136,0.07632343471050262,23.653688430786133
train,9,19137,0.22341018915176392,23.674816131591797
train,9,19138,0.15131735801696777,23.69487714767456
train,9,19139,0.12318326532840729,23.716256856918335
train,9,19140,0.07582404464483261,23.737229824066162
train,9,19141,0.20967631042003632,23.75807547569275
train,9,19142,0.20158199965953827,23.779640913009644
train,9,19143,0.13513262569904327,23.801597118377686
train,9,19144,0.13717451691627502,23.822415351867676
train,9,19145,0.04857778921723366,23.84346604347229
train,9,19146,0.14649835228919983,23.864564418792725
train,9,19147,0.183779776096344,23.88629651069641
train,9,19148,0.06867741793394089,23.90774369239807
train,9,19149,0.21115362644195557,23.92898201942444
train,9,19150,0.18062874674797058,23.95008111000061
train,9,19151,0.3293914198875427,23.970627546310425
train,9,19152,0.21006527543067932,23.990692138671875
train,9,19153,0.15377597510814667,24.0111882686615
train,9,19154,0.04936769977211952,24.032068967819214
train,9,19155,0.03779204562306404,24.05199933052063
train,9,19156,0.24796611070632935,24.072192192077637
train,9,19157,0.07057608664035797,24.094144105911255
train,9,19158,0.09121126681566238,24.11579728126526
train,9,19159,0.1326255351305008,24.13574767112732
train,9,19160,0.03581078723073006,24.155590534210205
train,9,19161,0.06720384955406189,24.176570415496826
train,9,19162,0.10503661632537842,24.197707653045654
train,9,19163,0.10133808851242065,24.219271898269653
train,9,19164,0.22059699892997742,24.239909172058105
train,9,19165,0.12604817748069763,24.260766744613647
train,9,19166,0.03938347101211548,24.28062915802002
train,9,19167,0.14785434305667877,24.301817178726196
train,9,19168,0.05423802137374878,24.32217001914978
train,9,19169,0.08703266084194183,24.342735052108765
train,9,19170,0.09441284090280533,24.363757848739624
train,9,19171,0.0606440007686615,24.384802103042603
train,9,19172,0.3039698004722595,24.405139923095703
train,9,19173,0.26464787125587463,24.426392793655396
train,9,19174,0.05046248063445091,24.447612285614014
train,9,19175,0.047756362706422806,24.46912932395935
train,9,19176,0.1186613216996193,24.489869594573975
train,9,19177,0.19056697189807892,24.510929346084595
train,9,19178,0.16111846268177032,24.53162932395935
train,9,19179,0.18498662114143372,24.554094791412354
train,9,19180,0.16597674787044525,24.575074195861816
train,9,19181,0.16653569042682648,24.594951391220093
train,9,19182,0.07920960336923599,24.61592674255371
train,9,19183,0.14008833467960358,24.636749505996704
train,9,19184,0.1058255210518837,24.65669584274292
train,9,19185,0.3422132730484009,24.677605152130127
train,9,19186,0.04703019931912422,24.697877645492554
train,9,19187,0.27267616987228394,24.71887445449829
train,9,19188,0.11947180330753326,24.73962140083313
train,9,19189,0.08662925660610199,24.759397268295288
train,9,19190,0.10474720597267151,24.78080177307129
train,9,19191,0.20300109684467316,24.802137851715088
train,9,19192,0.05958558991551399,24.823213577270508
train,9,19193,0.14603017270565033,24.844884157180786
train,9,19194,0.08393718302249908,24.866085052490234
train,9,19195,0.05468682199716568,24.886298418045044
train,9,19196,0.09272345155477524,24.907695770263672
train,9,19197,0.16019420325756073,24.928791284561157
train,9,19198,0.17655035853385925,24.949543476104736
train,9,19199,0.06760488450527191,24.971419095993042
train,9,19200,0.09169292449951172,24.9935622215271
train,9,19201,0.19076812267303467,25.015247106552124
train,9,19202,0.06825505942106247,25.03694748878479
train,9,19203,0.17066173255443573,25.058244228363037
train,9,19204,0.08352470397949219,25.079160690307617
train,9,19205,0.125279039144516,25.10019850730896
train,9,19206,0.07519204914569855,25.12186551094055
train,9,19207,0.04783950373530388,25.142980575561523
train,9,19208,0.045044366270303726,25.166200160980225
train,9,19209,0.2632855772972107,25.187503576278687
train,9,19210,0.09498259425163269,25.208447456359863
train,9,19211,0.19450922310352325,25.22883939743042
train,9,19212,0.18186452984809875,25.24947428703308
train,9,19213,0.02172759547829628,25.27092218399048
train,9,19214,0.06867700815200806,25.29109287261963
train,9,19215,0.2540754973888397,25.31250786781311
train,9,19216,0.12999047338962555,25.333410263061523
train,9,19217,0.25603532791137695,25.35383915901184
train,9,19218,0.2532430589199066,25.37540030479431
train,9,19219,0.14197489619255066,25.395861625671387
train,9,19220,0.06930333375930786,25.417232036590576
train,9,19221,0.14007604122161865,25.437236070632935
train,9,19222,0.18243935704231262,25.458280086517334
train,9,19223,0.05862557888031006,25.47894549369812
train,9,19224,0.28225386142730713,25.49992275238037
train,9,19225,0.2100456953048706,25.519654750823975
train,9,19226,0.0825687050819397,25.5399489402771
train,9,19227,0.1879495531320572,25.56184673309326
train,9,19228,0.11472615599632263,25.582314014434814
train,9,19229,0.1359972208738327,25.602179288864136
train,9,19230,0.05828797444701195,25.623320817947388
train,9,19231,0.17056618630886078,25.64443063735962
train,9,19232,0.06355613470077515,25.664846658706665
train,9,19233,0.09347314387559891,25.68525719642639
train,9,19234,0.05630738288164139,25.706361055374146
train,9,19235,0.09682980924844742,25.72663426399231
train,9,19236,0.16846157610416412,25.746670722961426
train,9,19237,0.13512872159481049,25.76638627052307
train,9,19238,0.15207427740097046,25.78656315803528
train,9,19239,0.09055466949939728,25.80826497077942
train,9,19240,0.12119093537330627,25.829225063323975
train,9,19241,0.19698163866996765,25.849435091018677
train,9,19242,0.26140251755714417,25.869695901870728
train,9,19243,0.19041165709495544,25.890400648117065
train,9,19244,0.10796204209327698,25.910892963409424
train,9,19245,0.07697349786758423,25.93082284927368
train,9,19246,0.12233509868383408,25.951443910598755
train,9,19247,0.12086958438158035,25.97217845916748
train,9,19248,0.11972972005605698,25.99150252342224
train,9,19249,0.04466088488698006,26.01164221763611
train,9,19250,0.16698217391967773,26.033037424087524
train,9,19251,0.18253837525844574,26.05466055870056
train,9,19252,0.12036528438329697,26.074751138687134
train,9,19253,0.17085705697536469,26.095489263534546
train,9,19254,0.05378527566790581,26.116374492645264
train,9,19255,0.07710724323987961,26.137360334396362
train,9,19256,0.062116269022226334,26.158411264419556
train,9,19257,0.04727260023355484,26.179219245910645
train,9,19258,0.11332228779792786,26.19998836517334
train,9,19259,0.11679989099502563,26.22141671180725
train,9,19260,0.14142856001853943,26.24107074737549
train,9,19261,0.24105948209762573,26.26081418991089
train,9,19262,0.15066470205783844,26.281891107559204
train,9,19263,0.1715773493051529,26.302971839904785
train,9,19264,0.1494496464729309,26.323363780975342
train,9,19265,0.1622164398431778,26.343896865844727
train,9,19266,0.10094223916530609,26.364946126937866
train,9,19267,0.12887297570705414,26.386255979537964
train,9,19268,0.13708654046058655,26.40702176094055
train,9,19269,0.04265516996383667,26.427445888519287
train,9,19270,0.3562104403972626,26.448694944381714
train,9,19271,0.1298476904630661,26.469321489334106
train,9,19272,0.19076140224933624,26.490952968597412
train,9,19273,0.10882731527090073,26.5124671459198
train,9,19274,0.2479782998561859,26.53335452079773
train,9,19275,0.04731578379869461,26.554420232772827
train,9,19276,0.052239153534173965,26.576935052871704
train,9,19277,0.09897783398628235,26.597727060317993
train,9,19278,0.18183286488056183,26.6194429397583
train,9,19279,0.07837791740894318,26.64129877090454
train,9,19280,0.04975654557347298,26.66180968284607
train,9,19281,0.15398703515529633,26.6826434135437
train,9,19282,0.08674821257591248,26.705117225646973
train,9,19283,0.08967064321041107,26.726827144622803
train,9,19284,0.16929496824741364,26.74744963645935
train,9,19285,0.1570456326007843,26.769309282302856
train,9,19286,0.12809768319129944,26.789578914642334
train,9,19287,0.18343865871429443,26.809775829315186
train,9,19288,0.27671870589256287,26.830644369125366
train,9,19289,0.11544640362262726,26.851377725601196
train,9,19290,0.030666718259453773,26.87163496017456
train,9,19291,0.12743227183818817,26.89193820953369
train,9,19292,0.29420384764671326,26.91343903541565
train,9,19293,0.16085894405841827,26.93484330177307
train,9,19294,0.3186810612678528,26.955432176589966
train,9,19295,0.08340518921613693,26.977174282073975
train,9,19296,0.289897620677948,26.997891426086426
train,9,19297,0.15022967755794525,27.019665241241455
train,9,19298,0.1575566828250885,27.040071487426758
train,9,19299,0.1373666524887085,27.060459852218628
train,9,19300,0.09403856843709946,27.080960512161255
train,9,19301,0.05779026448726654,27.102349281311035
train,9,19302,0.11298064887523651,27.12303376197815
train,9,19303,0.19173654913902283,27.1442768573761
train,9,19304,0.15479536354541779,27.16549801826477
train,9,19305,0.0716484934091568,27.185518980026245
train,9,19306,0.1872251182794571,27.20537543296814
train,9,19307,0.04927866533398628,27.226195573806763
train,9,19308,0.22551248967647552,27.24667525291443
train,9,19309,0.03279287740588188,27.267335653305054
train,9,19310,0.15513011813163757,27.28780221939087
train,9,19311,0.17969493567943573,27.309653759002686
train,9,19312,0.11524112522602081,27.330756187438965
train,9,19313,0.08197177946567535,27.35135817527771
train,9,19314,0.0813574492931366,27.372427225112915
train,9,19315,0.0631185993552208,27.393433570861816
train,9,19316,0.1431625634431839,27.414689779281616
train,9,19317,0.1824849545955658,27.435611724853516
train,9,19318,0.15269435942173004,27.455675840377808
train,9,19319,0.04995698481798172,27.474976301193237
train,9,19320,0.049344751983881,27.49544095993042
train,9,19321,0.31777146458625793,27.51680326461792
train,9,19322,0.2652760148048401,27.53705143928528
train,9,19323,0.10731951892375946,27.558632135391235
train,9,19324,0.03688044846057892,27.579676389694214
train,9,19325,0.09998633712530136,27.599361658096313
train,9,19326,0.135981947183609,27.621713638305664
train,9,19327,0.2208637148141861,27.643795251846313
train,9,19328,0.04749204218387604,27.663554430007935
train,9,19329,0.03892451524734497,27.683693647384644
train,9,19330,0.08393403142690659,27.703720808029175
train,9,19331,0.03583189845085144,27.724972248077393
train,9,19332,0.16603995859622955,27.745686054229736
train,9,19333,0.05532080680131912,27.76753830909729
train,9,19334,0.18379461765289307,27.788758516311646
train,9,19335,0.09814920276403427,27.8100106716156
train,9,19336,0.09507832676172256,27.831274032592773
train,9,19337,0.041472066193819046,27.852959394454956
train,9,19338,0.26801568269729614,27.8739812374115
train,9,19339,0.035877201706171036,27.894939661026
train,9,19340,0.27498215436935425,27.9160258769989
train,9,19341,0.26002195477485657,27.936746835708618
train,9,19342,0.07821932435035706,27.95631170272827
train,9,19343,0.04949090629816055,27.976869344711304
train,9,19344,0.16824202239513397,27.99674344062805
train,9,19345,0.20557308197021484,28.01801300048828
train,9,19346,0.16588233411312103,28.038511753082275
train,9,19347,0.11699990928173065,28.057937383651733
train,9,19348,0.11307262629270554,28.078338623046875
train,9,19349,0.2145223170518875,28.099494457244873
train,9,19350,0.23762288689613342,28.12021493911743
train,9,19351,0.03959232196211815,28.140602350234985
train,9,19352,0.025567859411239624,28.16208052635193
train,9,19353,0.05465134605765343,28.184080839157104
train,9,19354,0.07329463958740234,28.20534348487854
train,9,19355,0.28480780124664307,28.22749376296997
train,9,19356,0.03311556577682495,28.248064279556274
train,9,19357,0.2910536825656891,28.267212629318237
train,9,19358,0.10347205400466919,28.287736177444458
train,9,19359,0.15610332787036896,28.308690309524536
train,9,19360,0.24191516637802124,28.33007025718689
train,9,19361,0.060624219477176666,28.350270986557007
train,9,19362,0.1519341766834259,28.3720383644104
train,9,19363,0.05499941483139992,28.392685890197754
train,9,19364,0.12074936926364899,28.413312673568726
train,9,19365,0.16280856728553772,28.434873342514038
train,9,19366,0.06186646223068237,28.455806970596313
train,9,19367,0.12300612032413483,28.476255893707275
train,9,19368,0.07247071713209152,28.49705219268799
train,9,19369,0.2260320782661438,28.518474102020264
train,9,19370,0.10197004675865173,28.539244174957275
train,9,19371,0.10740519315004349,28.55948281288147
train,9,19372,0.17341560125350952,28.580994844436646
train,9,19373,0.21438762545585632,28.60153889656067
train,9,19374,0.058122776448726654,28.623115062713623
train,9,19375,0.11863312125205994,28.643357515335083
train,9,19376,0.08278343081474304,28.662671327590942
train,9,19377,0.271980881690979,28.682855367660522
train,9,19378,0.09777631610631943,28.703725337982178
train,9,19379,0.029232321307063103,28.72351837158203
train,9,19380,0.10602987557649612,28.743462800979614
train,9,19381,0.12190188467502594,28.763663053512573
train,9,19382,0.06344681978225708,28.784465789794922
train,9,19383,0.08191065490245819,28.804580450057983
train,9,19384,0.05894969031214714,28.826042890548706
train,9,19385,0.061433762311935425,28.846308708190918
train,9,19386,0.24026110768318176,28.86720037460327
train,9,19387,0.05171507969498634,28.887818098068237
train,9,19388,0.1364285796880722,28.90826439857483
train,9,19389,0.04353359341621399,28.928540229797363
train,9,19390,0.06746722012758255,28.94911551475525
train,9,19391,0.05008801445364952,28.969656467437744
train,9,19392,0.07790247350931168,28.989757299423218
train,9,19393,0.07502579689025879,29.009639263153076
train,9,19394,0.11752165108919144,29.031360149383545
train,9,19395,0.09378597140312195,29.051204919815063
train,9,19396,0.09468382596969604,29.07078456878662
train,9,19397,0.1743185669183731,29.090798377990723
train,9,19398,0.09400366246700287,29.110475540161133
train,9,19399,0.080679751932621,29.13157343864441
train,9,19400,0.24283254146575928,29.152497053146362
train,9,19401,0.2658662497997284,29.173656940460205
train,9,19402,0.043644897639751434,29.193982362747192
train,9,19403,0.25600185990333557,29.214422941207886
train,9,19404,0.10208433866500854,29.23566508293152
train,9,19405,0.11381252110004425,29.255537033081055
train,9,19406,0.0967499241232872,29.276522397994995
train,9,19407,0.0920623168349266,29.297861099243164
train,9,19408,0.10363150388002396,29.319144248962402
train,9,19409,0.1428757607936859,29.33954358100891
train,9,19410,0.20272661745548248,29.359672784805298
train,9,19411,0.06143936142325401,29.380393028259277
train,9,19412,0.13794128596782684,29.40145230293274
train,9,19413,0.059432048350572586,29.421948432922363
train,9,19414,0.19474327564239502,29.44194531440735
train,9,19415,0.060193873941898346,29.46283721923828
train,9,19416,0.132995143532753,29.48413372039795
train,9,19417,0.06840500235557556,29.50493860244751
train,9,19418,0.08396843075752258,29.525810718536377
train,9,19419,0.16015967726707458,29.54696249961853
train,9,19420,0.12155274301767349,29.569280862808228
train,9,19421,0.12318675965070724,29.58930206298828
train,9,19422,0.15794363617897034,29.609554767608643
train,9,19423,0.15770287811756134,29.630526304244995
train,9,19424,0.1763302981853485,29.651926279067993
train,9,19425,0.051993612200021744,29.67185115814209
train,9,19426,0.11653511226177216,29.692456483840942
train,9,19427,0.05155188590288162,29.713558673858643
train,9,19428,0.0973779708147049,29.735504865646362
train,9,19429,0.13566260039806366,29.755274772644043
train,9,19430,0.08776277303695679,29.776714086532593
train,9,19431,0.10166700929403305,29.796621322631836
train,9,19432,0.06970015913248062,29.81790781021118
train,9,19433,0.21409453451633453,29.839500904083252
train,9,19434,0.06487627327442169,29.860092401504517
train,9,19435,0.0292068962007761,29.880736827850342
train,9,19436,0.0501473993062973,29.90261483192444
train,9,19437,0.19274336099624634,29.923028469085693
train,9,19438,0.12781980633735657,29.94329595565796
train,9,19439,0.14845983684062958,29.96328043937683
train,9,19440,0.09472575783729553,29.98336911201477
train,9,19441,0.2243659496307373,30.004497051239014
train,9,19442,0.14084848761558533,30.026328802108765
train,9,19443,0.06467266380786896,30.048035621643066
train,9,19444,0.0329870730638504,30.069241046905518
train,9,19445,0.04696622118353844,30.09009289741516
train,9,19446,0.2927200496196747,30.11084508895874
train,9,19447,0.09877163171768188,30.131329774856567
train,9,19448,0.19671836495399475,30.15217113494873
train,9,19449,0.09148702770471573,30.172561645507812
train,9,19450,0.055276695638895035,30.1941180229187
train,9,19451,0.13584133982658386,30.213706254959106
train,9,19452,0.2552395761013031,30.2350435256958
train,9,19453,0.08936183899641037,30.25542163848877
train,9,19454,0.09273041039705276,30.27573013305664
train,9,19455,0.28634515404701233,30.297425031661987
train,9,19456,0.1141735166311264,30.318022966384888
train,9,19457,0.030047336593270302,30.33793830871582
train,9,19458,0.0857035219669342,30.357800006866455
train,9,19459,0.09198589622974396,30.378262519836426
train,9,19460,0.10119159519672394,30.39918851852417
train,9,19461,0.14196348190307617,30.41986083984375
train,9,19462,0.10403383523225784,30.440399885177612
train,9,19463,0.17678406834602356,30.46118974685669
train,9,19464,0.05197146162390709,30.48063039779663
train,9,19465,0.10818278044462204,30.501371145248413
train,9,19466,0.11116646230220795,30.521870613098145
train,9,19467,0.11293152719736099,30.54288148880005
train,9,19468,0.057716209441423416,30.563560247421265
train,9,19469,0.0951615422964096,30.5848445892334
train,9,19470,0.17542102932929993,30.6056649684906
train,9,19471,0.05810828134417534,30.627048015594482
train,9,19472,0.26545485854148865,30.647315502166748
train,9,19473,0.29002076387405396,30.66783905029297
train,9,19474,0.1945464313030243,30.688401460647583
train,9,19475,0.1380975991487503,30.709965467453003
train,9,19476,0.11835899204015732,30.73129916191101
train,9,19477,0.10077735036611557,30.751872062683105
train,9,19478,0.09028790891170502,30.773269653320312
train,9,19479,0.08070404827594757,30.79388666152954
train,9,19480,0.049641117453575134,30.81409978866577
train,9,19481,0.05234033241868019,30.834428548812866
train,9,19482,0.0659172311425209,30.85584831237793
train,9,19483,0.24056750535964966,30.878774166107178
train,9,19484,0.2685539126396179,30.9002103805542
train,9,19485,0.18023467063903809,30.92107582092285
train,9,19486,0.07281828671693802,30.94249653816223
train,9,19487,0.16722199320793152,30.96489906311035
train,9,19488,0.17842461168766022,30.98587417602539
train,9,19489,0.11653529107570648,31.007655382156372
train,9,19490,0.19672393798828125,31.028631925582886
train,9,19491,0.23061427474021912,31.049201726913452
train,9,19492,0.15636742115020752,31.07152533531189
train,9,19493,0.08610489964485168,31.093143463134766
train,9,19494,0.18781793117523193,31.115901470184326
train,9,19495,0.05306980013847351,31.136945009231567
train,9,19496,0.13404758274555206,31.158094882965088
train,9,19497,0.06528481096029282,31.17946767807007
train,9,19498,0.030235206708312035,31.199604034423828
train,9,19499,0.07985979318618774,31.22038722038269
train,9,19500,0.06376132369041443,31.24227476119995
train,9,19501,0.19182056188583374,31.263792037963867
train,9,19502,0.08914006501436234,31.284573554992676
train,9,19503,0.05736706405878067,31.306447505950928
train,9,19504,0.055276867002248764,31.327035665512085
train,9,19505,0.11122940480709076,31.348026752471924
train,9,19506,0.06157347559928894,31.36931824684143
train,9,19507,0.21479246020317078,31.390023946762085
train,9,19508,0.08797670155763626,31.41055154800415
train,9,19509,0.03646291419863701,31.43240523338318
train,9,19510,0.055879510939121246,31.453267812728882
train,9,19511,0.10490790009498596,31.473167419433594
train,9,19512,0.02959703467786312,31.495070219039917
train,9,19513,0.06728114187717438,31.516528844833374
train,9,19514,0.16349847614765167,31.537055730819702
train,9,19515,0.1067710593342781,31.558139324188232
train,9,19516,0.1261792778968811,31.578149795532227
train,9,19517,0.2582082748413086,31.598540782928467
train,9,19518,0.03524855151772499,31.61858367919922
train,9,19519,0.05445220693945885,31.639732360839844
train,9,19520,0.05689680576324463,31.660069465637207
train,9,19521,0.1093018427491188,31.67961597442627
train,9,19522,0.025269437581300735,31.700473308563232
train,9,19523,0.12241736054420471,31.720685958862305
train,9,19524,0.20839156210422516,31.740779161453247
train,9,19525,0.07700923830270767,31.761460065841675
train,9,19526,0.1848885715007782,31.78313374519348
train,9,19527,0.1712953895330429,31.80275297164917
train,9,19528,0.09430165588855743,31.82538604736328
train,9,19529,0.11273816227912903,31.84733486175537
train,9,19530,0.026141909882426262,31.867513179779053
train,9,19531,0.04612328112125397,31.88773512840271
train,9,19532,0.14045922458171844,31.908463954925537
train,9,19533,0.19145585596561432,31.92927646636963
train,9,19534,0.3630092740058899,31.94994044303894
train,9,19535,0.21685707569122314,31.971011877059937
train,9,19536,0.07005798816680908,31.99137282371521
train,9,19537,0.09627453237771988,32.01036739349365
train,9,19538,0.30102047324180603,32.03063678741455
train,9,19539,0.05664839968085289,32.05217981338501
train,9,19540,0.11773724108934402,32.0734429359436
train,9,19541,0.18866586685180664,32.09496474266052
train,9,19542,0.028157178312540054,32.11508584022522
train,9,19543,0.11376859992742538,32.13554549217224
train,9,19544,0.1736879050731659,32.156529664993286
train,9,19545,0.2009083777666092,32.17800498008728
train,9,19546,0.05596030503511429,32.19732117652893
train,9,19547,0.4246593117713928,32.2172429561615
train,9,19548,0.13283909857273102,32.23790955543518
train,9,19549,0.04929736256599426,32.258235931396484
train,9,19550,0.07985316962003708,32.27831220626831
train,9,19551,0.11815263330936432,32.29896783828735
train,9,19552,0.0970270037651062,32.31885242462158
train,9,19553,0.1751565784215927,32.33982014656067
train,9,19554,0.19830656051635742,32.360589027404785
train,9,19555,0.09906458854675293,32.3813738822937
train,9,19556,0.08929873257875443,32.402347564697266
train,9,19557,0.15090803802013397,32.422179222106934
train,9,19558,0.07048337161540985,32.4428813457489
train,9,19559,0.04335130751132965,32.463435888290405
train,9,19560,0.03392156586050987,32.48309779167175
train,9,19561,0.0840788334608078,32.50364708900452
train,9,19562,0.18192234635353088,32.523804664611816
train,9,19563,0.1666138768196106,32.54440355300903
train,9,19564,0.13424454629421234,32.56559228897095
train,9,19565,0.0753043070435524,32.58677530288696
train,9,19566,0.13631172478199005,32.60783886909485
train,9,19567,0.21626222133636475,32.62939500808716
train,9,19568,0.2683049142360687,32.65049958229065
train,9,19569,0.10277409851551056,32.66964364051819
train,9,19570,0.028083844110369682,32.690340518951416
train,9,19571,0.08165375888347626,32.71200633049011
train,9,19572,0.2090156078338623,32.73307418823242
train,9,19573,0.32989707589149475,32.754034996032715
train,9,19574,0.12695086002349854,32.77477955818176
train,9,19575,0.03532053902745247,32.79527282714844
train,9,19576,0.13279765844345093,32.81523537635803
train,9,19577,0.06842906028032303,32.835967779159546
train,9,19578,0.17425742745399475,32.856027126312256
train,9,19579,0.2072620391845703,32.87595224380493
train,9,19580,0.10469374805688858,32.89709496498108
train,9,19581,0.10271362215280533,32.91735076904297
train,9,19582,0.15805067121982574,32.93762421607971
train,9,19583,0.1606522500514984,32.95841073989868
train,9,19584,0.0506482757627964,32.979910373687744
train,9,19585,0.07459855079650879,33.000131607055664
train,9,19586,0.21937090158462524,33.019968032836914
train,9,19587,0.12112830579280853,33.040727376937866
train,9,19588,0.09685108065605164,33.06076192855835
train,9,19589,0.10994014143943787,33.08230924606323
train,9,19590,0.11539679765701294,33.10299372673035
train,9,19591,0.044908247888088226,33.12296485900879
train,9,19592,0.22074557840824127,33.14300584793091
train,9,19593,0.18588311970233917,33.164979696273804
train,9,19594,0.13677974045276642,33.186158895492554
train,9,19595,0.11203077435493469,33.20735502243042
train,9,19596,0.06186550855636597,33.227827072143555
train,9,19597,0.1558791995048523,33.24916410446167
train,9,19598,0.10209547728300095,33.26908326148987
train,9,19599,0.1955055445432663,33.28946590423584
train,9,19600,0.11017926037311554,33.310367822647095
train,9,19601,0.12911643087863922,33.33044934272766
train,9,19602,0.2360282987356186,33.35038447380066
train,9,19603,0.032082751393318176,33.37289524078369
train,9,19604,0.07273507118225098,33.39408326148987
train,9,19605,0.1801573485136032,33.41508078575134
train,9,19606,0.17723627388477325,33.43564748764038
train,9,19607,0.057683538645505905,33.455535650253296
train,9,19608,0.13030943274497986,33.475948333740234
train,9,19609,0.11684051901102066,33.495556354522705
train,9,19610,0.22531774640083313,33.51647138595581
train,9,19611,0.29456403851509094,33.53733730316162
train,9,19612,0.03964283689856529,33.55783724784851
train,9,19613,0.12940487265586853,33.57951521873474
train,9,19614,0.09876236319541931,33.60067844390869
train,9,19615,0.1087130680680275,33.62049317359924
train,9,19616,0.0390862375497818,33.64227366447449
train,9,19617,0.05011704936623573,33.66216778755188
train,9,19618,0.18426889181137085,33.68343448638916
train,9,19619,0.2028755396604538,33.704713344573975
train,9,19620,0.06281295418739319,33.72578191757202
train,9,19621,0.21359916031360626,33.74551844596863
train,9,19622,0.053316380828619,33.76641082763672
train,9,19623,0.15747733414173126,33.78829002380371
train,9,19624,0.04871964454650879,33.808587074279785
train,9,19625,0.09654475748538971,33.82872819900513
train,9,19626,0.060800500214099884,33.848724365234375
train,9,19627,0.07679642736911774,33.86955952644348
train,9,19628,0.21607263386249542,33.89004325866699
train,9,19629,0.13236139714717865,33.91055512428284
train,9,19630,0.036773163825273514,33.93204212188721
train,9,19631,0.16674506664276123,33.95268726348877
train,9,19632,0.041393399238586426,33.973719358444214
train,9,19633,0.049615275114774704,33.99349665641785
train,9,19634,0.3821471631526947,34.013381004333496
train,9,19635,0.08989453315734863,34.03468418121338
train,9,19636,0.2135387808084488,34.05439805984497
train,9,19637,0.1110805943608284,34.07436728477478
train,9,19638,0.1615442931652069,34.09419298171997
train,9,19639,0.0697978138923645,34.11638832092285
train,9,19640,0.18979063630104065,34.13728666305542
train,9,19641,0.06639915704727173,34.156678676605225
train,9,19642,0.0914386436343193,34.178576707839966
train,9,19643,0.243992418050766,34.199278354644775
train,9,19644,0.30038249492645264,34.2192919254303
train,9,19645,0.11824890226125717,34.24023914337158
train,9,19646,0.11378242820501328,34.26011633872986
train,9,19647,0.11281796544790268,34.2802152633667
train,9,19648,0.08845394849777222,34.301658153533936
train,9,19649,0.1179184839129448,34.32275605201721
train,9,19650,0.29330477118492126,34.344749450683594
train,9,19651,0.08236906677484512,34.365683794021606
train,9,19652,0.10142940282821655,34.3854546546936
train,9,19653,0.20357948541641235,34.40646934509277
train,9,19654,0.053031809628009796,34.42706274986267
train,9,19655,0.2161092460155487,34.44923758506775
train,9,19656,0.07906202971935272,34.46921348571777
train,9,19657,0.03668980672955513,34.49006390571594
train,9,19658,0.13606396317481995,34.5113787651062
train,9,19659,0.266390323638916,34.53121781349182
train,9,19660,0.06863053888082504,34.55207657814026
train,9,19661,0.039196886122226715,34.57269740104675
train,9,19662,0.09015113860368729,34.59251165390015
train,9,19663,0.011500155553221703,34.61495399475098
train,9,19664,0.15550148487091064,34.635966539382935
train,9,19665,0.14825953543186188,34.65701508522034
train,9,19666,0.09540299326181412,34.67718505859375
train,9,19667,0.07905146479606628,34.697072982788086
train,9,19668,0.0978846549987793,34.71942687034607
train,9,19669,0.25429484248161316,34.741031646728516
train,9,19670,0.1230257898569107,34.76184010505676
train,9,19671,0.10203155875205994,34.783149003982544
train,9,19672,0.10232207179069519,34.80234169960022
train,9,19673,0.07066982239484787,34.822880029678345
