run,epoch,batch,batch_loss,elapsed
train,8,16691,0.359792023897171,16.055911540985107
train,8,16692,0.4635399281978607,16.079447746276855
train,8,16693,0.5165989398956299,16.10129475593567
train,8,16694,0.4567732810974121,16.122018098831177
train,8,16695,0.4934219717979431,16.145681381225586
train,8,16696,0.5645694732666016,16.167980670928955
train,8,16697,0.5273440480232239,16.19311547279358
train,8,16698,0.5810525417327881,16.21510100364685
train,8,16699,0.560758650302887,16.241207122802734
train,8,16700,0.6306408047676086,16.26531672477722
train,8,16701,0.5113188028335571,16.289040327072144
train,8,16702,0.5459338426589966,16.310495853424072
train,8,16703,0.2932126522064209,16.331117630004883
train,8,16704,0.4870591461658478,16.357403993606567
train,8,16705,0.5362464189529419,16.3793044090271
train,8,16706,0.4700518250465393,16.40197515487671
train,8,16707,0.6193431615829468,16.42398500442505
train,8,16708,0.5233194231987,16.446939706802368
train,8,16709,0.46284008026123047,16.473045587539673
train,8,16710,0.4411272704601288,16.49590802192688
train,8,16711,0.4149189591407776,16.51796817779541
train,8,16712,0.46711865067481995,16.542978048324585
train,8,16713,0.5000699758529663,16.566280364990234
train,8,16714,0.6227555871009827,16.592023372650146
train,8,16715,0.36564698815345764,16.614184856414795
train,8,16716,0.5105052590370178,16.635847568511963
train,8,16717,0.44288161396980286,16.660987854003906
train,8,16718,0.42402368783950806,16.683950424194336
train,8,16719,0.48676395416259766,16.706541776657104
train,8,16720,0.6011663675308228,16.72955060005188
train,8,16721,0.5780930519104004,16.75527548789978
train,8,16722,0.6216223239898682,16.77929449081421
train,8,16723,0.520074188709259,16.804198741912842
train,8,16724,0.6198403835296631,16.826621055603027
train,8,16725,0.43334531784057617,16.849612712860107
train,8,16726,0.4289451241493225,16.874069213867188
train,8,16727,0.4690590798854828,16.898398876190186
train,8,16728,0.5625999569892883,16.92126965522766
train,8,16729,0.4922643303871155,16.94489812850952
train,8,16730,0.7204594016075134,16.966942310333252
train,8,16731,0.40569424629211426,16.989581823349
train,8,16732,0.39207956194877625,17.01322031021118
train,8,16733,0.607937216758728,17.035030364990234
train,8,16734,0.4778198301792145,17.05764365196228
train,8,16735,0.5329899787902832,17.081719875335693
train,8,16736,0.4034070670604706,17.105939388275146
train,8,16737,0.6250314712524414,17.127588272094727
train,8,16738,0.3985675573348999,17.150137186050415
train,8,16739,0.38608255982398987,17.171799898147583
train,8,16740,0.6208321452140808,17.19545078277588
train,8,16741,0.692141056060791,17.217916250228882
train,8,16742,0.5463547706604004,17.24065375328064
train,8,16743,0.6793895363807678,17.264850854873657
train,8,16744,0.6040245890617371,17.287320375442505
train,8,16745,0.6768417954444885,17.312042474746704
train,8,16746,0.5212110280990601,17.335546016693115
train,8,16747,0.5901093482971191,17.36150026321411
train,8,16748,0.4892513155937195,17.385506629943848
train,8,16749,0.5697853565216064,17.409135580062866
train,8,16750,0.5075217485427856,17.431903839111328
train,8,16751,0.5535122752189636,17.454936265945435
train,8,16752,0.5125648379325867,17.477439165115356
train,8,16753,0.5566280484199524,17.500812768936157
train,8,16754,0.435600608587265,17.52524971961975
train,8,16755,0.36052122712135315,17.54980182647705
train,8,16756,0.5522292852401733,17.572932958602905
train,8,16757,0.5707008838653564,17.59766125679016
train,8,16758,0.6701722145080566,17.62100386619568
train,8,16759,0.5738489627838135,17.6433322429657
train,8,16760,0.6946579217910767,17.66610074043274
train,8,16761,0.5514866709709167,17.687663555145264
train,8,16762,0.5786259770393372,17.711344480514526
train,8,16763,0.5787197351455688,17.73630404472351
train,8,16764,0.3822592496871948,17.758803606033325
train,8,16765,0.4082704186439514,17.780761241912842
train,8,16766,0.5561394691467285,17.804842710494995
train,8,16767,0.4928935468196869,17.827536821365356
train,8,16768,0.4128425121307373,17.848674058914185
train,8,16769,0.6973409056663513,17.873351335525513
train,8,16770,0.406108558177948,17.8961341381073
train,8,16771,0.8059893846511841,17.921570301055908
train,8,16772,0.5739128589630127,17.946571350097656
train,8,16773,0.71164870262146,17.96921682357788
train,8,16774,0.44453322887420654,17.99277424812317
train,8,16775,0.5811221599578857,18.01497483253479
train,8,16776,0.44084006547927856,18.03689169883728
train,8,16777,0.6884106397628784,18.058834552764893
train,8,16778,0.5173835754394531,18.080597162246704
train,8,16779,0.40466776490211487,18.10199236869812
train,8,16780,0.4845818281173706,18.125186443328857
train,8,16781,0.7275497317314148,18.1519513130188
train,8,16782,0.44377440214157104,18.174593687057495
train,8,16783,0.3623772859573364,18.198451042175293
train,8,16784,0.5659945011138916,18.21991753578186
train,8,16785,0.6054872274398804,18.24118399620056
train,8,16786,0.3566775619983673,18.26449680328369
train,8,16787,0.5274167060852051,18.28606867790222
train,8,16788,0.48087137937545776,18.30739688873291
train,8,16789,0.7450358867645264,18.329142332077026
train,8,16790,0.48593565821647644,18.354217052459717
train,8,16791,0.44918394088745117,18.376508951187134
train,8,16792,0.44388556480407715,18.39924669265747
train,8,16793,0.6169281601905823,18.419347286224365
train,8,16794,0.5447584390640259,18.44070601463318
train,8,16795,0.6018038392066956,18.46320343017578
train,8,16796,0.7409839034080505,18.485822200775146
train,8,16797,0.6301942467689514,18.507445096969604
train,8,16798,0.5131469368934631,18.530529499053955
train,8,16799,0.5981265306472778,18.55585765838623
train,8,16800,0.6530272364616394,18.5797860622406
train,8,16801,0.39663416147232056,18.604361295700073
train,8,16802,0.5851396322250366,18.625510454177856
train,8,16803,0.6303554177284241,18.64698624610901
train,8,16804,0.5593574643135071,18.67093825340271
train,8,16805,0.44809800386428833,18.69414973258972
train,8,16806,0.37360823154449463,18.719297170639038
train,8,16807,0.3689589202404022,18.74536919593811
train,8,16808,0.5905481576919556,18.768877506256104
train,8,16809,0.6206955313682556,18.791959047317505
train,8,16810,0.4798157215118408,18.815146923065186
train,8,16811,0.5205706357955933,18.83827018737793
train,8,16812,0.5702556371688843,18.86354398727417
train,8,16813,0.4967973530292511,18.886016607284546
train,8,16814,0.5994741916656494,18.907906770706177
train,8,16815,0.5520443916320801,18.92993712425232
train,8,16816,0.478453665971756,18.95502257347107
train,8,16817,0.5404179096221924,18.97871494293213
train,8,16818,0.5386126637458801,19.003238677978516
train,8,16819,0.6230844259262085,19.02531862258911
train,8,16820,0.5239987373352051,19.047067880630493
train,8,16821,0.4707077443599701,19.071064233779907
train,8,16822,0.4977618455886841,19.093722581863403
train,8,16823,0.4883691966533661,19.11463499069214
train,8,16824,0.448876291513443,19.13728952407837
train,8,16825,0.5339807271957397,19.16142463684082
train,8,16826,0.7700695395469666,19.18885111808777
train,8,16827,0.4942113757133484,19.21168851852417
train,8,16828,0.6902824640274048,19.232975006103516
train,8,16829,0.6639596223831177,19.2569682598114
train,8,16830,0.36331918835639954,19.280341863632202
train,8,16831,0.45335376262664795,19.30336570739746
train,8,16832,0.4483283758163452,19.324618339538574
train,8,16833,0.46258336305618286,19.34783124923706
train,8,16834,0.6757112145423889,19.372443914413452
train,8,16835,0.39216360449790955,19.39824938774109
train,8,16836,0.36563071608543396,19.421846628189087
train,8,16837,0.5320595502853394,19.44432783126831
train,8,16838,0.38133108615875244,19.46852397918701
train,8,16839,0.5584067702293396,19.49059534072876
train,8,16840,0.5562670826911926,19.512040376663208
train,8,16841,0.43510758876800537,19.53457760810852
train,8,16842,0.6478025913238525,19.559306621551514
train,8,16843,0.48073360323905945,19.582751989364624
train,8,16844,0.568169891834259,19.607597827911377
train,8,16845,0.5373364090919495,19.629773139953613
train,8,16846,0.4789005219936371,19.6521475315094
train,8,16847,0.5015572309494019,19.676193475723267
train,8,16848,0.6472389101982117,19.698785543441772
train,8,16849,0.5471258759498596,19.72138476371765
train,8,16850,0.45657050609588623,19.74525809288025
train,8,16851,0.5624521374702454,19.76702070236206
train,8,16852,0.45875608921051025,19.79074454307556
train,8,16853,0.537055253982544,19.814834594726562
train,8,16854,0.5748724341392517,19.838183879852295
train,8,16855,0.4839865565299988,19.86257815361023
train,8,16856,0.5428714752197266,19.88469886779785
train,8,16857,0.6288938522338867,19.907283782958984
train,8,16858,0.5415606498718262,19.929404258728027
train,8,16859,0.5291211605072021,19.952431678771973
train,8,16860,0.5622122287750244,19.97390842437744
train,8,16861,0.5497043132781982,19.99918484687805
train,8,16862,0.4545585811138153,20.023383140563965
train,8,16863,0.28270402550697327,20.045220851898193
train,8,16864,0.5650497078895569,20.06803584098816
train,8,16865,0.4924694895744324,20.091130256652832
train,8,16866,0.5039927959442139,20.112590312957764
train,8,16867,0.49907994270324707,20.136128425598145
train,8,16868,0.5547890663146973,20.159021377563477
train,8,16869,0.48608410358428955,20.181803703308105
train,8,16870,0.3991946280002594,20.206081867218018
train,8,16871,0.3664552867412567,20.23067831993103
train,8,16872,0.39929017424583435,20.255505561828613
train,8,16873,0.5465795397758484,20.27854061126709
train,8,16874,0.43837934732437134,20.29939603805542
train,8,16875,0.6277023553848267,20.32164478302002
train,8,16876,0.454068660736084,20.34461212158203
train,8,16877,0.5446493625640869,20.366291522979736
train,8,16878,0.3966795802116394,20.388758897781372
train,8,16879,0.6856877207756042,20.413927793502808
train,8,16880,0.4515068531036377,20.438547134399414
train,8,16881,0.4307219088077545,20.462860822677612
train,8,16882,0.359061598777771,20.486153841018677
train,8,16883,0.6801449656486511,20.507105588912964
train,8,16884,0.6844085454940796,20.530567169189453
train,8,16885,0.47913357615470886,20.554563999176025
train,8,16886,0.5869414806365967,20.57832360267639
train,8,16887,0.5234911441802979,20.60241150856018
train,8,16888,0.454142689704895,20.62700581550598
train,8,16889,0.5271180868148804,20.64998459815979
train,8,16890,0.5535801649093628,20.67402482032776
train,8,16891,0.6965394020080566,20.695599794387817
train,8,16892,0.6046125888824463,20.717020988464355
train,8,16893,0.5250079035758972,20.74223780632019
train,8,16894,0.5592222213745117,20.76573419570923
train,8,16895,0.5202659964561462,20.78676962852478
train,8,16896,0.5851849913597107,20.809609174728394
train,8,16897,0.36862558126449585,20.833438873291016
train,8,16898,0.6093357801437378,20.858469486236572
train,8,16899,0.494800329208374,20.881933212280273
train,8,16900,0.3212422728538513,20.904621124267578
train,8,16901,0.3181067705154419,20.92745089530945
train,8,16902,0.4805002510547638,20.950388193130493
train,8,16903,0.4784776568412781,20.972885131835938
train,8,16904,0.35651713609695435,20.993503093719482
train,8,16905,0.5258821249008179,21.01595950126648
train,8,16906,0.4943486154079437,21.040114641189575
train,8,16907,0.41486644744873047,21.064450979232788
train,8,16908,0.5409010052680969,21.08854103088379
train,8,16909,0.5418978333473206,21.10996127128601
train,8,16910,0.5642159581184387,21.132800102233887
train,8,16911,0.6204811930656433,21.156550645828247
train,8,16912,0.48636603355407715,21.177679538726807
train,8,16913,0.486730694770813,21.199860334396362
train,8,16914,0.5815379023551941,21.224262237548828
train,8,16915,0.4502221345901489,21.247418642044067
train,8,16916,0.5329297780990601,21.27375888824463
train,8,16917,0.3833874464035034,21.295313358306885
train,8,16918,0.48590725660324097,21.317012548446655
train,8,16919,0.44260093569755554,21.338645219802856
train,8,16920,0.5281444787979126,21.360876083374023
train,8,16921,0.43341851234436035,21.382269620895386
train,8,16922,0.6098116040229797,21.405868530273438
train,8,16923,0.27378666400909424,21.42815065383911
train,8,16924,0.5054987072944641,21.45184850692749
train,8,16925,0.5683866143226624,21.47791814804077
train,8,16926,0.5081812143325806,21.499560594558716
train,8,16927,0.6172977685928345,21.522966861724854
train,8,16928,0.4972207248210907,21.548198223114014
train,8,16929,0.3684067130088806,21.569482564926147
train,8,16930,0.5637196898460388,21.5934317111969
train,8,16931,0.6518246531486511,21.618587732315063
train,8,16932,0.36016422510147095,21.642602682113647
train,8,16933,0.4391554594039917,21.66756296157837
train,8,16934,0.5311354994773865,21.69201350212097
train,8,16935,0.728532075881958,21.714868783950806
train,8,16936,0.5782013535499573,21.737208127975464
train,8,16937,0.49294018745422363,21.759517192840576
train,8,16938,0.5726411938667297,21.781423807144165
train,8,16939,0.6044806241989136,21.80474543571472
train,8,16940,0.44640791416168213,21.829028844833374
train,8,16941,0.7018235921859741,21.850766897201538
train,8,16942,0.5325523614883423,21.875128984451294
train,8,16943,0.3505191206932068,21.900084972381592
train,8,16944,0.4199576675891876,21.92395305633545
train,8,16945,0.582673966884613,21.947107791900635
train,8,16946,0.6256546974182129,21.969417810440063
train,8,16947,0.4322311282157898,21.991982460021973
train,8,16948,0.3981935679912567,22.015367031097412
train,8,16949,0.45845794677734375,22.036374807357788
train,8,16950,0.399463951587677,22.058424949645996
train,8,16951,0.5104138851165771,22.0822696685791
train,8,16952,0.4815029203891754,22.108004093170166
train,8,16953,0.4398907721042633,22.130616664886475
train,8,16954,0.5348947048187256,22.15342402458191
train,8,16955,0.4351778030395508,22.176084280014038
train,8,16956,0.520880937576294,22.198217630386353
train,8,16957,0.43997111916542053,22.222176790237427
train,8,16958,0.6738105416297913,22.246641159057617
train,8,16959,0.534235954284668,22.269838094711304
train,8,16960,0.3952878713607788,22.294792890548706
train,8,16961,0.4515073001384735,22.317553520202637
train,8,16962,0.44681069254875183,22.341227769851685
train,8,16963,0.4058562219142914,22.36464214324951
train,8,16964,0.4639374017715454,22.388240575790405
train,8,16965,0.5377958416938782,22.41312289237976
train,8,16966,0.5365487933158875,22.437634468078613
train,8,16967,0.709978461265564,22.4585919380188
train,8,16968,0.5662587881088257,22.479876279830933
train,8,16969,0.6742952466011047,22.503844738006592
train,8,16970,0.5848959684371948,22.528356790542603
train,8,16971,0.4471398591995239,22.55252504348755
train,8,16972,0.35303688049316406,22.574913501739502
train,8,16973,0.3549913465976715,22.59578847885132
train,8,16974,0.5622866749763489,22.62008261680603
train,8,16975,0.5339585542678833,22.642690420150757
train,8,16976,0.4479491710662842,22.66442108154297
train,8,16977,0.6931391358375549,22.68787145614624
train,8,16978,0.5302457809448242,22.711729764938354
train,8,16979,0.6947001814842224,22.737497091293335
train,8,16980,0.4736557900905609,22.760992765426636
train,8,16981,0.45180898904800415,22.78258776664734
train,8,16982,0.48566100001335144,22.80633568763733
train,8,16983,0.5790103673934937,22.82906198501587
train,8,16984,0.6618767976760864,22.851449251174927
train,8,16985,0.6665523052215576,22.875797748565674
train,8,16986,0.5691661834716797,22.900493383407593
train,8,16987,0.4900731146335602,22.924856901168823
train,8,16988,0.49390146136283875,22.94920539855957
train,8,16989,0.5804498195648193,22.971855640411377
train,8,16990,0.3635645806789398,22.993732213974
train,8,16991,0.5399256944656372,23.01708221435547
train,8,16992,0.5430769920349121,23.03959035873413
train,8,16993,0.4677311182022095,23.06167483329773
train,8,16994,0.4794083833694458,23.08460760116577
train,8,16995,0.380831778049469,23.10585641860962
train,8,16996,0.4485831558704376,23.128189086914062
train,8,16997,0.4645695090293884,23.15471124649048
train,8,16998,0.6906799077987671,23.17641544342041
train,8,16999,0.5822798609733582,23.19937753677368
train,8,17000,0.540330708026886,23.223585844039917
train,8,17001,0.5178682804107666,23.246212482452393
train,8,17002,0.5229130983352661,23.26806092262268
train,8,17003,0.5735602378845215,23.291383028030396
train,8,17004,0.5036452412605286,23.312549352645874
train,8,17005,0.664872944355011,23.33557963371277
train,8,17006,0.49973106384277344,23.35901713371277
train,8,17007,0.6196144819259644,23.381873846054077
train,8,17008,0.5931183099746704,23.404155254364014
train,8,17009,0.44510316848754883,23.42631959915161
train,8,17010,0.39686837792396545,23.44944190979004
train,8,17011,0.6552906632423401,23.471720457077026
train,8,17012,0.5146195292472839,23.494378089904785
train,8,17013,0.5805698037147522,23.515401124954224
train,8,17014,0.616488516330719,23.53915762901306
train,8,17015,0.3834458291530609,23.56443476676941
train,8,17016,0.5669049024581909,23.58711266517639
train,8,17017,0.7129374146461487,23.609195709228516
train,8,17018,0.4568319320678711,23.633264303207397
train,8,17019,0.7341432571411133,23.657528400421143
train,8,17020,0.5333216190338135,23.679235696792603
train,8,17021,0.6184499859809875,23.70216464996338
train,8,17022,0.4257638156414032,23.724624633789062
train,8,17023,0.4888513386249542,23.750654697418213
train,8,17024,0.7098847031593323,23.774667263031006
train,8,17025,0.5391009449958801,23.79673719406128
train,8,17026,0.38833820819854736,23.82094430923462
train,8,17027,0.7029741406440735,23.842971324920654
train,8,17028,0.5045492053031921,23.864784002304077
train,8,17029,0.7226582765579224,23.888835668563843
train,8,17030,0.45792174339294434,23.91087055206299
train,8,17031,0.5742027759552002,23.93314242362976
train,8,17032,0.5277184247970581,23.957291841506958
train,8,17033,0.49459269642829895,23.981252670288086
train,8,17034,0.48540404438972473,24.00445580482483
train,8,17035,0.4269455373287201,24.02644634246826
train,8,17036,0.39331305027008057,24.048730850219727
train,8,17037,0.5755192041397095,24.070799589157104
train,8,17038,0.4897615909576416,24.091959238052368
train,8,17039,0.7390784621238708,24.115235090255737
train,8,17040,0.5097582340240479,24.13716769218445
train,8,17041,0.4813529849052429,24.159770011901855
train,8,17042,0.4390581250190735,24.18504762649536
train,8,17043,0.4604496955871582,24.20917248725891
train,8,17044,0.5201748609542847,24.2309787273407
train,8,17045,0.6251654624938965,24.253032207489014
train,8,17046,0.5868362188339233,24.27520227432251
train,8,17047,0.4774354100227356,24.297125577926636
train,8,17048,0.6928176879882812,24.318927764892578
train,8,17049,0.5541645288467407,24.340895652770996
train,8,17050,0.49042728543281555,24.363388776779175
train,8,17051,0.4347671866416931,24.3889479637146
train,8,17052,0.5322970151901245,24.412067413330078
train,8,17053,0.5203259587287903,24.43332004547119
train,8,17054,0.5901238322257996,24.455089569091797
train,8,17055,0.5720745325088501,24.476894855499268
train,8,17056,0.4915984272956848,24.499239444732666
train,8,17057,0.47222453355789185,24.520553588867188
train,8,17058,0.5061883926391602,24.544742584228516
train,8,17059,0.5268504619598389,24.569716453552246
train,8,17060,0.45686206221580505,24.594220399856567
train,8,17061,0.5221564173698425,24.617300033569336
train,8,17062,0.564681887626648,24.641623497009277
train,8,17063,0.4907287657260895,24.664459705352783
train,8,17064,0.41006022691726685,24.68756127357483
train,8,17065,0.35918790102005005,24.709105253219604
train,8,17066,0.448719322681427,24.731391668319702
train,8,17067,0.391107976436615,24.753945112228394
train,8,17068,0.39583176374435425,24.77667784690857
train,8,17069,0.4187929034233093,24.805010080337524
train,8,17070,0.46074753999710083,24.828187704086304
train,8,17071,0.5690503120422363,24.850550174713135
train,8,17072,0.6088268756866455,24.874427556991577
train,8,17073,0.7104803919792175,24.89744806289673
train,8,17074,0.517228901386261,24.920233726501465
train,8,17075,0.6442418694496155,24.94247817993164
train,8,17076,0.5308794975280762,24.964638233184814
train,8,17077,0.44788673520088196,24.98660135269165
train,8,17078,0.5637005567550659,25.010714530944824
train,8,17079,0.5567153692245483,25.032676696777344
train,8,17080,0.7863529324531555,25.05463480949402
train,8,17081,0.5802491307258606,25.078117847442627
train,8,17082,0.5657120943069458,25.101027727127075
train,8,17083,0.48452508449554443,25.123228549957275
train,8,17084,0.5022831559181213,25.145967721939087
train,8,17085,0.5539757609367371,25.167744874954224
train,8,17086,0.5666096210479736,25.189740419387817
train,8,17087,0.5423024296760559,25.216129302978516
train,8,17088,0.5306152105331421,25.238450288772583
train,8,17089,0.4167996644973755,25.26063060760498
train,8,17090,0.40290266275405884,25.28320598602295
train,8,17091,0.5866524577140808,25.3054940700531
train,8,17092,0.45402711629867554,25.328144073486328
train,8,17093,0.6229609847068787,25.350677967071533
train,8,17094,0.3622647225856781,25.372535705566406
train,8,17095,0.5723681449890137,25.39488649368286
train,8,17096,0.584887683391571,25.420544147491455
train,8,17097,0.4555971622467041,25.443665504455566
train,8,17098,0.46786320209503174,25.465103149414062
train,8,17099,0.4846130609512329,25.48910880088806
train,8,17100,0.6510465741157532,25.511564254760742
train,8,17101,0.48396962881088257,25.533102989196777
train,8,17102,0.36618077754974365,25.557005167007446
train,8,17103,0.6176536083221436,25.57948327064514
train,8,17104,0.4674556851387024,25.604877710342407
train,8,17105,0.5349865555763245,25.633222341537476
train,8,17106,0.6176779866218567,25.657117128372192
train,8,17107,0.6395655870437622,25.680606365203857
train,8,17108,0.4021926522254944,25.704288005828857
train,8,17109,0.5507053732872009,25.726096630096436
train,8,17110,0.5202087759971619,25.749862909317017
train,8,17111,0.5979540944099426,25.77169919013977
train,8,17112,0.4543495178222656,25.793034076690674
train,8,17113,0.6483880877494812,25.81792902946472
train,8,17114,0.6108037829399109,25.841411590576172
train,8,17115,0.5645918846130371,25.863565921783447
train,8,17116,0.3534398674964905,25.88809084892273
train,8,17117,0.4013277590274811,25.910160064697266
train,8,17118,0.5112898945808411,25.932835340499878
train,8,17119,0.42510077357292175,25.957104921340942
train,8,17120,0.5651547312736511,25.97842311859131
train,8,17121,0.5031492114067078,26.000988006591797
train,8,17122,0.45701542496681213,26.025597095489502
train,8,17123,0.41776227951049805,26.04966449737549
train,8,17124,0.6764681339263916,26.07394003868103
train,8,17125,0.5551888346672058,26.09621262550354
train,8,17126,0.6355096101760864,26.117302656173706
train,8,17127,0.5415809154510498,26.141708374023438
train,8,17128,0.44113755226135254,26.164292097091675
train,8,17129,0.537317156791687,26.184178352355957
train,8,17130,0.4158436357975006,26.206734657287598
train,8,17131,0.6088936924934387,26.23053479194641
train,8,17132,0.3252999782562256,26.254232168197632
train,8,17133,0.39343222975730896,26.277366161346436
train,8,17134,0.5768248438835144,26.3003933429718
train,8,17135,0.6216956973075867,26.321398496627808
train,8,17136,0.6834669709205627,26.3438823223114
train,8,17137,0.5207794904708862,26.366709232330322
train,8,17138,0.6277636289596558,26.388081550598145
train,8,17139,0.7344127297401428,26.411412715911865
train,8,17140,0.471566379070282,26.434556484222412
train,8,17141,0.5800763368606567,26.459283113479614
train,8,17142,0.4665307402610779,26.483247756958008
train,8,17143,0.6311056613922119,26.504845142364502
train,8,17144,0.4684848487377167,26.52801775932312
train,8,17145,0.6625403761863708,26.551785469055176
train,8,17146,0.46972745656967163,26.57328176498413
train,8,17147,0.5353667140007019,26.593844175338745
train,8,17148,0.3638852834701538,26.61658239364624
train,8,17149,0.3975285589694977,26.63934874534607
train,8,17150,0.46695661544799805,26.664645195007324
train,8,17151,0.515135645866394,26.68908929824829
train,8,17152,0.4294990599155426,26.710319995880127
train,8,17153,0.5433500409126282,26.732282638549805
train,8,17154,0.42664098739624023,26.756205558776855
train,8,17155,0.4497775137424469,26.77690577507019
train,8,17156,0.614302396774292,26.799758195877075
train,8,17157,0.4767187237739563,26.822855472564697
train,8,17158,0.478389173746109,26.846247911453247
train,8,17159,0.7351685762405396,26.87295150756836
train,8,17160,0.5163846611976624,26.895878553390503
train,8,17161,0.5668635368347168,26.917709589004517
train,8,17162,0.4757278561592102,26.94012212753296
train,8,17163,0.45909351110458374,26.9634051322937
train,8,17164,0.597984254360199,26.985986471176147
train,8,17165,0.5566394329071045,27.008376121520996
train,8,17166,0.6057291030883789,27.031020641326904
train,8,17167,0.45056232810020447,27.054826974868774
train,8,17168,0.6556764841079712,27.07961344718933
train,8,17169,0.6666390895843506,27.10276174545288
train,8,17170,0.6195372343063354,27.12426257133484
train,8,17171,0.5958479642868042,27.14747142791748
train,8,17172,0.4059523940086365,27.169039249420166
train,8,17173,0.35107704997062683,27.1906898021698
train,8,17174,0.4229678809642792,27.2131245136261
train,8,17175,0.5724972486495972,27.235317945480347
train,8,17176,0.6403392553329468,27.258530616760254
train,8,17177,0.46982917189598083,27.283114671707153
train,8,17178,0.5713471174240112,27.30519413948059
train,8,17179,0.4405357241630554,27.32685375213623
train,8,17180,0.7567732930183411,27.350188970565796
train,8,17181,0.4902440011501312,27.372633934020996
train,8,17182,0.4378541111946106,27.394140481948853
train,8,17183,0.5185102820396423,27.41703486442566
train,8,17184,0.48508110642433167,27.439033031463623
train,8,17185,0.49435123801231384,27.46224021911621
train,8,17186,0.4947287440299988,27.48647117614746
train,8,17187,0.36591634154319763,27.508714199066162
train,8,17188,0.53886878490448,27.531790733337402
train,8,17189,0.4369072914123535,27.554375410079956
train,8,17190,0.623242974281311,27.576341152191162
train,8,17191,0.3703959286212921,27.59799027442932
train,8,17192,0.3693118989467621,27.620914697647095
train,8,17193,0.4155007004737854,27.643908739089966
train,8,17194,0.4514109492301941,27.66702699661255
train,8,17195,0.5394892692565918,27.69164776802063
train,8,17196,0.5092564821243286,27.714544773101807
train,8,17197,0.6359409093856812,27.740580081939697
train,8,17198,0.5560902953147888,27.76362895965576
train,8,17199,0.7623360753059387,27.785983085632324
train,8,17200,0.5744935870170593,27.810384273529053
train,8,17201,0.3313367962837219,27.833122730255127
train,8,17202,0.7224528193473816,27.85462784767151
train,8,17203,0.5296899676322937,27.8800630569458
train,8,17204,0.5136685371398926,27.90441584587097
train,8,17205,0.4777788519859314,27.92962908744812
train,8,17206,0.47898051142692566,27.953580856323242
train,8,17207,0.3577696681022644,27.975788354873657
train,8,17208,0.49479421973228455,27.99756169319153
train,8,17209,0.5234833359718323,28.02091121673584
train,8,17210,0.5809402465820312,28.04366636276245
train,8,17211,0.6554512977600098,28.06687903404236
train,8,17212,0.4318158030509949,28.09194326400757
train,8,17213,0.4700644910335541,28.114377737045288
train,8,17214,0.4524376392364502,28.138763427734375
train,8,17215,0.47004279494285583,28.1606924533844
train,8,17216,0.4854092597961426,28.182721853256226
train,8,17217,0.40062418580055237,28.207313537597656
train,8,17218,0.5713907480239868,28.230360746383667
train,8,17219,0.5333703756332397,28.253690719604492
train,8,17220,0.49952542781829834,28.276451587677002
train,8,17221,0.395070880651474,28.300191402435303
train,8,17222,0.4666135609149933,28.324366569519043
train,8,17223,0.5045607686042786,28.34731698036194
train,8,17224,0.4462026357650757,28.3701069355011
train,8,17225,0.38764142990112305,28.391378164291382
train,8,17226,0.5267155170440674,28.414220094680786
train,8,17227,0.5776854157447815,28.437179803848267
train,8,17228,0.4946430027484894,28.45902729034424
train,8,17229,0.7458609342575073,28.48195743560791
train,8,17230,0.40920042991638184,28.506662368774414
train,8,17231,0.46015435457229614,28.53213620185852
train,8,17232,0.5841046571731567,28.554956197738647
train,8,17233,0.4939960837364197,28.576924800872803
train,8,17234,0.5656619071960449,28.5983567237854
train,8,17235,0.6065127849578857,28.62140202522278
train,8,17236,0.5280789732933044,28.64372491836548
train,8,17237,0.5654782056808472,28.6678729057312
train,8,17238,0.3621163070201874,28.691266536712646
train,8,17239,0.4910076856613159,28.714801788330078
train,8,17240,0.4335050880908966,28.741016626358032
train,8,17241,0.5803249478340149,28.764209985733032
train,8,17242,0.5274608731269836,28.78620457649231
train,8,17243,0.5687615275382996,28.809321403503418
train,8,17244,0.40499940514564514,28.831990718841553
train,8,17245,0.4488975703716278,28.85445499420166
train,8,17246,0.4982634484767914,28.877755641937256
train,8,17247,0.44620704650878906,28.901045322418213
train,8,17248,0.44182631373405457,28.925398588180542
train,8,17249,0.48169711232185364,28.949683666229248
train,8,17250,0.5721389055252075,28.97354531288147
train,8,17251,0.6506835222244263,28.9950008392334
train,8,17252,0.43838849663734436,29.0184645652771
train,8,17253,0.44916287064552307,29.040893077850342
train,8,17254,0.6400862336158752,29.062821865081787
train,8,17255,0.500827431678772,29.086472749710083
train,8,17256,0.4146079421043396,29.109227657318115
train,8,17257,0.5322853922843933,29.131128787994385
train,8,17258,0.6227397918701172,29.156356811523438
train,8,17259,0.6120591759681702,29.17810606956482
train,8,17260,0.4101359248161316,29.199674129486084
train,8,17261,0.553265392780304,29.222858428955078
train,8,17262,0.6244503259658813,29.245025396347046
train,8,17263,0.5579112768173218,29.267062664031982
train,8,17264,0.4129534065723419,29.289726972579956
train,8,17265,0.560773491859436,29.31088662147522
train,8,17266,0.4091222584247589,29.332858562469482
train,8,17267,0.43955376744270325,29.359020471572876
train,8,17268,0.6246683597564697,29.381373405456543
train,8,17269,0.532319962978363,29.40374255180359
train,8,17270,0.4536777138710022,29.425458431243896
train,8,17271,0.5669180154800415,29.447702646255493
train,8,17272,0.7281746864318848,29.469346284866333
train,8,17273,0.48923948407173157,29.491873741149902
train,8,17274,0.5288607478141785,29.512755393981934
