run,epoch,batch,batch_loss,elapsed
train,7,14767,0.27959853410720825,17.44091558456421
train,7,14768,0.17113736271858215,17.461836099624634
train,7,14769,0.3566250503063202,17.48529052734375
train,7,14770,0.32319727540016174,17.5104341506958
train,7,14771,0.23369133472442627,17.534656047821045
train,7,14772,0.3271576166152954,17.55700421333313
train,7,14773,0.25537464022636414,17.58016538619995
train,7,14774,0.19488602876663208,17.601450443267822
train,7,14775,0.2027669996023178,17.623347520828247
train,7,14776,0.2028062641620636,17.645883083343506
train,7,14777,0.20204304158687592,17.667189359664917
train,7,14778,0.36132222414016724,17.689455270767212
train,7,14779,0.23875804245471954,17.711843490600586
train,7,14780,0.13098488748073578,17.736579656600952
train,7,14781,0.3858114778995514,17.760133743286133
train,7,14782,0.28107741475105286,17.78190016746521
train,7,14783,0.27873992919921875,17.803598880767822
train,7,14784,0.26218003034591675,17.825363397598267
train,7,14785,0.20823752880096436,17.849671125411987
train,7,14786,0.20838427543640137,17.871265649795532
train,7,14787,0.3105127513408661,17.892085075378418
train,7,14788,0.2075331211090088,17.915101528167725
train,7,14789,0.20559412240982056,17.93877387046814
train,7,14790,0.2164563089609146,17.961687088012695
train,7,14791,0.4050789177417755,17.9834623336792
train,7,14792,0.16717678308486938,18.00595784187317
train,7,14793,0.24158677458763123,18.027087211608887
train,7,14794,0.30781280994415283,18.050187587738037
train,7,14795,0.3116815686225891,18.072755575180054
train,7,14796,0.4364127218723297,18.093449354171753
train,7,14797,0.2522962987422943,18.117908477783203
train,7,14798,0.2288960963487625,18.141518115997314
train,7,14799,0.11607319116592407,18.165887355804443
train,7,14800,0.17479191720485687,18.18707585334778
train,7,14801,0.25737833976745605,18.208645343780518
train,7,14802,0.27539902925491333,18.230183124542236
train,7,14803,0.22722730040550232,18.253295421600342
train,7,14804,0.35130831599235535,18.27483606338501
train,7,14805,0.27996671199798584,18.29624581336975
train,7,14806,0.17451059818267822,18.319931507110596
train,7,14807,0.2963414490222931,18.34570026397705
train,7,14808,0.3253360390663147,18.370907306671143
train,7,14809,0.18912337720394135,18.393128871917725
train,7,14810,0.1895797997713089,18.415663957595825
train,7,14811,0.2508333623409271,18.438356161117554
train,7,14812,0.269329309463501,18.46100378036499
train,7,14813,0.11598291248083115,18.482714414596558
train,7,14814,0.32865774631500244,18.505195140838623
train,7,14815,0.2886660397052765,18.528398036956787
train,7,14816,0.1173640638589859,18.553076028823853
train,7,14817,0.13954201340675354,18.576265335083008
train,7,14818,0.1615578532218933,18.598445653915405
train,7,14819,0.27666187286376953,18.619344472885132
train,7,14820,0.22556334733963013,18.641651391983032
train,7,14821,0.29319295287132263,18.663707494735718
train,7,14822,0.16044649481773376,18.685267210006714
train,7,14823,0.3751790225505829,18.709551572799683
train,7,14824,0.13149835169315338,18.73205256462097
train,7,14825,0.1998547613620758,18.756635427474976
train,7,14826,0.2069300413131714,18.77892231941223
train,7,14827,0.22128447890281677,18.800557374954224
train,7,14828,0.3716281056404114,18.822583198547363
train,7,14829,0.29203566908836365,18.84540343284607
train,7,14830,0.19799315929412842,18.869459867477417
train,7,14831,0.18351641297340393,18.891597509384155
train,7,14832,0.10649070143699646,18.91414713859558
train,7,14833,0.1216902807354927,18.937458753585815
train,7,14834,0.2474716752767563,18.962746143341064
train,7,14835,0.22570781409740448,18.98577046394348
train,7,14836,0.1811607927083969,19.007558584213257
train,7,14837,0.3078734874725342,19.02838158607483
train,7,14838,0.14839568734169006,19.051773071289062
train,7,14839,0.44338202476501465,19.073299169540405
train,7,14840,0.2344953715801239,19.093565464019775
train,7,14841,0.17595063149929047,19.11751914024353
train,7,14842,0.26600900292396545,19.140477180480957
train,7,14843,0.14668884873390198,19.166548252105713
train,7,14844,0.15011261403560638,19.188836097717285
train,7,14845,0.18550391495227814,19.209524154663086
train,7,14846,0.2650046944618225,19.231402158737183
train,7,14847,0.19228918850421906,19.25556206703186
train,7,14848,0.12433798611164093,19.277225017547607
train,7,14849,0.24231132864952087,19.29847764968872
train,7,14850,0.17981937527656555,19.322240829467773
train,7,14851,0.14540867507457733,19.34572672843933
train,7,14852,0.1708105206489563,19.370405435562134
train,7,14853,0.26851096749305725,19.391719102859497
train,7,14854,0.21724218130111694,19.41343927383423
train,7,14855,0.22334587574005127,19.434619665145874
train,7,14856,0.21060225367546082,19.457680463790894
train,7,14857,0.1967075765132904,19.478429794311523
train,7,14858,0.30277499556541443,19.501586437225342
train,7,14859,0.14026325941085815,19.524842023849487
train,7,14860,0.3044622242450714,19.54541802406311
train,7,14861,0.16755667328834534,19.571157693862915
train,7,14862,0.21071696281433105,19.59615731239319
train,7,14863,0.20520569384098053,19.619097471237183
train,7,14864,0.3455559313297272,19.641852378845215
train,7,14865,0.2925778925418854,19.66439962387085
train,7,14866,0.12868881225585938,19.686009168624878
train,7,14867,0.12939512729644775,19.70825433731079
train,7,14868,0.37903547286987305,19.73053503036499
train,7,14869,0.2781803011894226,19.752028942108154
train,7,14870,0.33476290106773376,19.775472402572632
train,7,14871,0.26917287707328796,19.799168825149536
train,7,14872,0.22594298422336578,19.82212233543396
train,7,14873,0.25652045011520386,19.84548568725586
train,7,14874,0.1949438452720642,19.867751598358154
train,7,14875,0.2609286904335022,19.889570474624634
train,7,14876,0.17828845977783203,19.91130232810974
train,7,14877,0.1544734388589859,19.933690547943115
train,7,14878,0.20032794773578644,19.956488847732544
train,7,14879,0.20600274205207825,19.97841167449951
train,7,14880,0.24045336246490479,20.001262664794922
train,7,14881,0.18584132194519043,20.02282214164734
train,7,14882,0.19258031249046326,20.045849084854126
train,7,14883,0.2477368861436844,20.06838607788086
train,7,14884,0.26326870918273926,20.090155124664307
train,7,14885,0.20858880877494812,20.113300323486328
train,7,14886,0.2881235182285309,20.13588547706604
train,7,14887,0.2468016892671585,20.15903925895691
train,7,14888,0.1728529930114746,20.1818106174469
train,7,14889,0.2134215086698532,20.2064151763916
train,7,14890,0.4443599581718445,20.22818875312805
train,7,14891,0.2019009292125702,20.25208044052124
train,7,14892,0.10721173882484436,20.274001836776733
train,7,14893,0.3184584975242615,20.295348644256592
train,7,14894,0.21936598420143127,20.318058252334595
train,7,14895,0.16275832056999207,20.340272426605225
train,7,14896,0.279721200466156,20.361300706863403
train,7,14897,0.13690483570098877,20.38443422317505
train,7,14898,0.16567367315292358,20.408730030059814
train,7,14899,0.3238272964954376,20.43176794052124
train,7,14900,0.21266187727451324,20.456010818481445
train,7,14901,0.297680526971817,20.477932929992676
train,7,14902,0.16009092330932617,20.500983715057373
train,7,14903,0.3399963676929474,20.523661613464355
train,7,14904,0.37698110938072205,20.54439902305603
train,7,14905,0.33284229040145874,20.568420886993408
train,7,14906,0.21696129441261292,20.590039253234863
train,7,14907,0.25528043508529663,20.61484432220459
train,7,14908,0.15733905136585236,20.638093948364258
train,7,14909,0.28244549036026,20.65984606742859
train,7,14910,0.3354410231113434,20.681602478027344
train,7,14911,0.21932801604270935,20.70392107963562
train,7,14912,0.13782542943954468,20.726438283920288
train,7,14913,0.1835767775774002,20.746745347976685
train,7,14914,0.3160964548587799,20.770427227020264
train,7,14915,0.264568954706192,20.792881965637207
train,7,14916,0.2424079179763794,20.817546129226685
train,7,14917,0.22382712364196777,20.840458154678345
train,7,14918,0.11957100033760071,20.861979007720947
train,7,14919,0.12761440873146057,20.883864164352417
train,7,14920,0.19826477766036987,20.905691146850586
train,7,14921,0.1784891039133072,20.927112579345703
train,7,14922,0.2799661457538605,20.948339462280273
train,7,14923,0.16767728328704834,20.971537828445435
train,7,14924,0.28999844193458557,20.994096517562866
train,7,14925,0.21376027166843414,21.01824426651001
train,7,14926,0.21402256190776825,21.04100799560547
train,7,14927,0.3260623812675476,21.06308388710022
train,7,14928,0.18895992636680603,21.08483910560608
train,7,14929,0.22187282145023346,21.10662293434143
train,7,14930,0.20253705978393555,21.128586292266846
train,7,14931,0.2687601149082184,21.149742603302002
train,7,14932,0.30384525656700134,21.171573877334595
train,7,14933,0.1737290620803833,21.193145513534546
train,7,14934,0.18439307808876038,21.21709895133972
train,7,14935,0.23664648830890656,21.239300966262817
train,7,14936,0.34290850162506104,21.261813163757324
train,7,14937,0.24749955534934998,21.283562898635864
train,7,14938,0.32872119545936584,21.304949522018433
train,7,14939,0.30282554030418396,21.327169179916382
train,7,14940,0.2222418487071991,21.348155975341797
train,7,14941,0.1519472599029541,21.37091875076294
train,7,14942,0.2707926034927368,21.3925678730011
train,7,14943,0.40287667512893677,21.415560722351074
train,7,14944,0.22154872119426727,21.441033601760864
train,7,14945,0.23530927300453186,21.46381664276123
train,7,14946,0.5417285561561584,21.48597002029419
train,7,14947,0.2028317153453827,21.510169506072998
train,7,14948,0.22230768203735352,21.5325710773468
train,7,14949,0.2742292881011963,21.555614471435547
train,7,14950,0.2777104675769806,21.577224016189575
train,7,14951,0.26756641268730164,21.599818468093872
train,7,14952,0.22836729884147644,21.62337064743042
train,7,14953,0.16406628489494324,21.64605712890625
train,7,14954,0.13558954000473022,21.66997265815735
train,7,14955,0.15403400361537933,21.6925847530365
train,7,14956,0.31587520241737366,21.716501712799072
train,7,14957,0.2526354193687439,21.738401412963867
train,7,14958,0.21694079041481018,21.761051416397095
train,7,14959,0.2747913897037506,21.782897233963013
train,7,14960,0.1863134205341339,21.803256273269653
train,7,14961,0.3360568881034851,21.825146436691284
train,7,14962,0.2667520344257355,21.85013461112976
train,7,14963,0.1830710768699646,21.874989986419678
train,7,14964,0.24975770711898804,21.896662950515747
train,7,14965,0.276999294757843,21.92059063911438
train,7,14966,0.2529444396495819,21.942248344421387
train,7,14967,0.22576262056827545,21.964826107025146
train,7,14968,0.21152757108211517,21.987110376358032
train,7,14969,0.2898932099342346,22.007705450057983
train,7,14970,0.111179418861866,22.030067205429077
train,7,14971,0.2404584139585495,22.053448915481567
train,7,14972,0.2756337523460388,22.07794427871704
train,7,14973,0.26909559965133667,22.100827932357788
train,7,14974,0.25018495321273804,22.125864505767822
train,7,14975,0.19423246383666992,22.148072242736816
train,7,14976,0.19461315870285034,22.170950651168823
train,7,14977,0.24164974689483643,22.192880392074585
train,7,14978,0.30241844058036804,22.214326858520508
train,7,14979,0.36195579171180725,22.234912872314453
train,7,14980,0.17226988077163696,22.258599758148193
train,7,14981,0.1691429764032364,22.282403469085693
train,7,14982,0.19800110161304474,22.305186986923218
train,7,14983,0.2767930328845978,22.328203916549683
train,7,14984,0.2774600088596344,22.35018563270569
train,7,14985,0.22096379101276398,22.373517513275146
train,7,14986,0.3053854703903198,22.396036624908447
train,7,14987,0.3811212182044983,22.41802668571472
train,7,14988,0.19690021872520447,22.440284729003906
train,7,14989,0.12369173765182495,22.46349549293518
train,7,14990,0.26943138241767883,22.489500761032104
train,7,14991,0.3232601583003998,22.511939525604248
train,7,14992,0.20294487476348877,22.533664226531982
train,7,14993,0.21278207004070282,22.556371688842773
train,7,14994,0.23224087059497833,22.578181505203247
train,7,14995,0.24335327744483948,22.599480390548706
train,7,14996,0.3116331398487091,22.623649835586548
train,7,14997,0.20578664541244507,22.645856857299805
train,7,14998,0.25773000717163086,22.668076753616333
train,7,14999,0.21957123279571533,22.693336725234985
train,7,15000,0.14406444132328033,22.715630054473877
train,7,15001,0.17393900454044342,22.736737966537476
train,7,15002,0.17081548273563385,22.75921082496643
train,7,15003,0.32543182373046875,22.78085494041443
train,7,15004,0.26607537269592285,22.802170515060425
train,7,15005,0.25539135932922363,22.824098587036133
train,7,15006,0.1711200326681137,22.847102642059326
train,7,15007,0.1742263287305832,22.869962692260742
train,7,15008,0.3432862460613251,22.89456081390381
train,7,15009,0.2382580190896988,22.91809868812561
train,7,15010,0.1736186295747757,22.939228057861328
train,7,15011,0.18369589745998383,22.962512969970703
train,7,15012,0.37005069851875305,22.98367977142334
train,7,15013,0.32467344403266907,23.00550365447998
train,7,15014,0.16328617930412292,23.026920080184937
train,7,15015,0.20430949330329895,23.04956293106079
train,7,15016,0.23482665419578552,23.071762084960938
train,7,15017,0.2530607581138611,23.097272157669067
train,7,15018,0.3218352794647217,23.120189666748047
train,7,15019,0.32094043493270874,23.140909433364868
train,7,15020,0.13387726247310638,23.164023399353027
train,7,15021,0.23099146783351898,23.185104608535767
train,7,15022,0.1940673291683197,23.20708966255188
train,7,15023,0.2918539345264435,23.22912335395813
train,7,15024,0.357063353061676,23.25165367126465
train,7,15025,0.4281918704509735,23.273744344711304
train,7,15026,0.17913256585597992,23.299444913864136
train,7,15027,0.2668045163154602,23.32377004623413
train,7,15028,0.2508849799633026,23.344810009002686
train,7,15029,0.2746819853782654,23.367629766464233
train,7,15030,0.20444928109645844,23.38866376876831
train,7,15031,0.29418474435806274,23.40938138961792
train,7,15032,0.2355324774980545,23.430634260177612
train,7,15033,0.40882962942123413,23.45202350616455
train,7,15034,0.23781532049179077,23.473572969436646
train,7,15035,0.24194450676441193,23.4978449344635
train,7,15036,0.20202136039733887,23.52106547355652
train,7,15037,0.11669863015413284,23.543938159942627
train,7,15038,0.2595793604850769,23.568942546844482
train,7,15039,0.26060450077056885,23.589880228042603
train,7,15040,0.2082788199186325,23.61157202720642
train,7,15041,0.30103960633277893,23.634341716766357
train,7,15042,0.1544099897146225,23.657140493392944
train,7,15043,0.22206750512123108,23.678557872772217
train,7,15044,0.22514225542545319,23.701746702194214
train,7,15045,0.31121090054512024,23.726123571395874
train,7,15046,0.23502331972122192,23.74744939804077
train,7,15047,0.28590476512908936,23.77014946937561
train,7,15048,0.32505539059638977,23.790140628814697
train,7,15049,0.16770662367343903,23.810818195343018
train,7,15050,0.33546939492225647,23.833186388015747
train,7,15051,0.15178103744983673,23.855783462524414
train,7,15052,0.26023030281066895,23.876604318618774
train,7,15053,0.15339554846286774,23.898280382156372
train,7,15054,0.17757737636566162,23.92451238632202
train,7,15055,0.13795070350170135,23.948089361190796
train,7,15056,0.22675886750221252,23.971476078033447
train,7,15057,0.28512293100357056,23.993807554244995
train,7,15058,0.2566022276878357,24.015286922454834
train,7,15059,0.1766350269317627,24.038731575012207
train,7,15060,0.1651003509759903,24.06084418296814
train,7,15061,0.3189787268638611,24.082865715026855
train,7,15062,0.2988188862800598,24.10504698753357
train,7,15063,0.37508735060691833,24.12842607498169
train,7,15064,0.3152786195278168,24.153079509735107
train,7,15065,0.31997889280319214,24.17737340927124
train,7,15066,0.2077532410621643,24.201879262924194
train,7,15067,0.27816081047058105,24.223396062850952
train,7,15068,0.3684348464012146,24.247105598449707
train,7,15069,0.4256322681903839,24.268966674804688
train,7,15070,0.2422853708267212,24.290113925933838
train,7,15071,0.24504947662353516,24.313421964645386
train,7,15072,0.1647615134716034,24.33633804321289
train,7,15073,0.2196054309606552,24.360758066177368
train,7,15074,0.2294289916753769,24.381762981414795
train,7,15075,0.3430514335632324,24.40438175201416
train,7,15076,0.33990931510925293,24.426674365997314
train,7,15077,0.4266927242279053,24.45082974433899
train,7,15078,0.2763046622276306,24.474018335342407
train,7,15079,0.20366725325584412,24.495729207992554
train,7,15080,0.17222517728805542,24.519841194152832
train,7,15081,0.16934283077716827,24.54178547859192
train,7,15082,0.3673180937767029,24.56622886657715
train,7,15083,0.15759515762329102,24.589819192886353
train,7,15084,0.18391726911067963,24.611694812774658
train,7,15085,0.2910158634185791,24.63483452796936
train,7,15086,0.22682853043079376,24.65798258781433
train,7,15087,0.33973583579063416,24.67972993850708
train,7,15088,0.23259904980659485,24.70096707344055
train,7,15089,0.301657497882843,24.723458528518677
train,7,15090,0.2908885180950165,24.74544930458069
train,7,15091,0.2966136932373047,24.770636081695557
train,7,15092,0.3647887706756592,24.79271936416626
train,7,15093,0.2700726389884949,24.813780546188354
train,7,15094,0.20791704952716827,24.837127685546875
train,7,15095,0.12185496836900711,24.86108660697937
train,7,15096,0.20387816429138184,24.882379055023193
train,7,15097,0.23242837190628052,24.90538501739502
train,7,15098,0.31564852595329285,24.928106546401978
train,7,15099,0.09278775751590729,24.951186895370483
train,7,15100,0.12002192437648773,24.976423025131226
train,7,15101,0.23955999314785004,25.000099897384644
train,7,15102,0.29060617089271545,25.022037506103516
train,7,15103,0.3067840337753296,25.044883728027344
train,7,15104,0.3701311945915222,25.068186283111572
train,7,15105,0.2147289216518402,25.09060835838318
train,7,15106,0.24596858024597168,25.113940477371216
train,7,15107,0.40930721163749695,25.135161638259888
train,7,15108,0.2633660137653351,25.15900492668152
train,7,15109,0.2177368849515915,25.18372869491577
train,7,15110,0.14745987951755524,25.205678939819336
train,7,15111,0.15434178709983826,25.22770595550537
train,7,15112,0.23284906148910522,25.25204110145569
train,7,15113,0.21542954444885254,25.274551391601562
train,7,15114,0.4554426074028015,25.29631519317627
train,7,15115,0.18724693357944489,25.32208275794983
train,7,15116,0.3360930383205414,25.34463095664978
train,7,15117,0.43242257833480835,25.37116527557373
train,7,15118,0.22034132480621338,25.394211530685425
train,7,15119,0.23592057824134827,25.415759325027466
train,7,15120,0.3234333395957947,25.437819957733154
train,7,15121,0.20932726562023163,25.460052490234375
train,7,15122,0.2812192738056183,25.480215549468994
train,7,15123,0.38014307618141174,25.504624128341675
train,7,15124,0.34746453166007996,25.527499675750732
train,7,15125,0.2039131224155426,25.54887366294861
train,7,15126,0.09186522662639618,25.572756052017212
train,7,15127,0.3124496340751648,25.59761071205139
train,7,15128,0.2442667931318283,25.619216680526733
train,7,15129,0.20759208500385284,25.64385724067688
train,7,15130,0.19127783179283142,25.666179418563843
train,7,15131,0.3880074918270111,25.688154220581055
train,7,15132,0.3385939598083496,25.711451530456543
train,7,15133,0.4194414019584656,25.733652591705322
train,7,15134,0.24326446652412415,25.75685167312622
train,7,15135,0.30713069438934326,25.781681060791016
train,7,15136,0.13600872457027435,25.80496597290039
train,7,15137,0.1321704238653183,25.82759952545166
train,7,15138,0.1931629478931427,25.852108478546143
train,7,15139,0.40377694368362427,25.874635457992554
train,7,15140,0.15903402864933014,25.896661043167114
train,7,15141,0.3561936616897583,25.920807600021362
train,7,15142,0.2571779787540436,25.941880464553833
train,7,15143,0.2799266576766968,25.96474838256836
train,7,15144,0.1375366449356079,25.988025188446045
train,7,15145,0.49266573786735535,26.01152729988098
train,7,15146,0.348585307598114,26.033838033676147
train,7,15147,0.3576602339744568,26.058032512664795
train,7,15148,0.3371008038520813,26.080450534820557
train,7,15149,0.22201789915561676,26.10169768333435
train,7,15150,0.32226988673210144,26.12382221221924
train,7,15151,0.1971215456724167,26.145668983459473
train,7,15152,0.1776329129934311,26.167922019958496
train,7,15153,0.2832186222076416,26.192692756652832
train,7,15154,0.18926380574703217,26.215218544006348
train,7,15155,0.20437584817409515,26.237296104431152
train,7,15156,0.14745822548866272,26.26076650619507
train,7,15157,0.2726280689239502,26.281660556793213
train,7,15158,0.2603457570075989,26.30466890335083
train,7,15159,0.41445404291152954,26.32746911048889
train,7,15160,0.27459144592285156,26.348265647888184
train,7,15161,0.2900806963443756,26.370464324951172
train,7,15162,0.32361069321632385,26.393783569335938
train,7,15163,0.27156078815460205,26.41962957382202
train,7,15164,0.3436289131641388,26.44258427619934
train,7,15165,0.21918080747127533,26.464215755462646
train,7,15166,0.35982444882392883,26.485371351242065
train,7,15167,0.31320831179618835,26.50886631011963
train,7,15168,0.11657047271728516,26.531687259674072
train,7,15169,0.17425057291984558,26.553223133087158
train,7,15170,0.17224176228046417,26.57647442817688
train,7,15171,0.29466480016708374,26.59903860092163
train,7,15172,0.12787574529647827,26.623884916305542
train,7,15173,0.2378702163696289,26.647456645965576
train,7,15174,0.3058375120162964,26.670604705810547
train,7,15175,0.21010243892669678,26.693133115768433
train,7,15176,0.337982714176178,26.715965509414673
train,7,15177,0.22675636410713196,26.737767934799194
train,7,15178,0.3112908601760864,26.760237216949463
train,7,15179,0.3105230927467346,26.782355546951294
train,7,15180,0.23235122859477997,26.805633306503296
train,7,15181,0.1558825820684433,26.828743934631348
train,7,15182,0.22646263241767883,26.851789236068726
train,7,15183,0.2068774253129959,26.87419819831848
train,7,15184,0.2153502106666565,26.894923210144043
train,7,15185,0.17345617711544037,26.91713833808899
train,7,15186,0.1645488739013672,26.938831567764282
train,7,15187,0.11914103478193283,26.961086988449097
train,7,15188,0.34428101778030396,26.98360776901245
train,7,15189,0.35439759492874146,27.005354404449463
train,7,15190,0.176278218626976,27.03032112121582
train,7,15191,0.20850929617881775,27.05439329147339
train,7,15192,0.19970929622650146,27.07760214805603
train,7,15193,0.33133357763290405,27.098657608032227
train,7,15194,0.2892404794692993,27.122628927230835
train,7,15195,0.24404308199882507,27.14500641822815
train,7,15196,0.18692129850387573,27.167215585708618
train,7,15197,0.3276050388813019,27.1898353099823
train,7,15198,0.2241414487361908,27.209965229034424
train,7,15199,0.1972535252571106,27.232492208480835
train,7,15200,0.2375665009021759,27.2577006816864
train,7,15201,0.24881479144096375,27.279160499572754
train,7,15202,0.23345859348773956,27.301209926605225
train,7,15203,0.17121835052967072,27.325727939605713
train,7,15204,0.23304383456707,27.346903324127197
train,7,15205,0.3004787266254425,27.367899179458618
train,7,15206,0.19223780930042267,27.39117407798767
train,7,15207,0.1600143313407898,27.413758754730225
train,7,15208,0.1577703207731247,27.43644881248474
train,7,15209,0.20978525280952454,27.461251735687256
train,7,15210,0.1965547800064087,27.4838125705719
train,7,15211,0.1851474642753601,27.507887840270996
train,7,15212,0.3212607800960541,27.529671907424927
train,7,15213,0.27103132009506226,27.55036187171936
train,7,15214,0.20622994005680084,27.5737521648407
train,7,15215,0.3214663863182068,27.596384525299072
train,7,15216,0.24560849368572235,27.618886709213257
train,7,15217,0.32361385226249695,27.643165349960327
train,7,15218,0.109416663646698,27.667113780975342
train,7,15219,0.23026162385940552,27.688827753067017
train,7,15220,0.21043585240840912,27.71135449409485
train,7,15221,0.33847543597221375,27.733075857162476
train,7,15222,0.29038259387016296,27.756267070770264
train,7,15223,0.2511369585990906,27.77907705307007
train,7,15224,0.3210442364215851,27.800673723220825
train,7,15225,0.22210922837257385,27.822338581085205
train,7,15226,0.17007853090763092,27.847095251083374
train,7,15227,0.4145457148551941,27.871972799301147
train,7,15228,0.2763134837150574,27.89394998550415
train,7,15229,0.39191827178001404,27.91670274734497
train,7,15230,0.2021077424287796,27.93787693977356
train,7,15231,0.17948001623153687,27.959840059280396
train,7,15232,0.3801233172416687,27.982319831848145
train,7,15233,0.22309938073158264,28.00509548187256
train,7,15234,0.34234899282455444,28.025928020477295
train,7,15235,0.13949048519134521,28.04917001724243
train,7,15236,0.3242461085319519,28.073108911514282
train,7,15237,0.19480416178703308,28.0945041179657
train,7,15238,0.11594156175851822,28.11707854270935
train,7,15239,0.18515802919864655,28.139800548553467
train,7,15240,0.29282456636428833,28.161152362823486
train,7,15241,0.12113809585571289,28.18455457687378
train,7,15242,0.16755051910877228,28.20627474784851
train,7,15243,0.2637551724910736,28.227346658706665
train,7,15244,0.3228115737438202,28.248130559921265
train,7,15245,0.2643153667449951,28.27279567718506
train,7,15246,0.4836845397949219,28.29575204849243
train,7,15247,0.14549042284488678,28.318828582763672
train,7,15248,0.35338109731674194,28.34094476699829
train,7,15249,0.12263133376836777,28.361956119537354
train,7,15250,0.18890602886676788,28.383819580078125
train,7,15251,0.244696706533432,28.407306432724
train,7,15252,0.2251880168914795,28.429506301879883
train,7,15253,0.26300132274627686,28.451536417007446
train,7,15254,0.35600408911705017,28.474735498428345
train,7,15255,0.3703858554363251,28.499692678451538
train,7,15256,0.23720376193523407,28.5237135887146
train,7,15257,0.2588609457015991,28.54630208015442
train,7,15258,0.24165040254592896,28.568018436431885
train,7,15259,0.254366010427475,28.59145712852478
train,7,15260,0.1403433382511139,28.61293601989746
train,7,15261,0.2622033357620239,28.634422779083252
train,7,15262,0.30266836285591125,28.658032417297363
train,7,15263,0.20514212548732758,28.682021379470825
train,7,15264,0.1859533041715622,28.70716953277588
train,7,15265,0.37461352348327637,28.729324102401733
train,7,15266,0.27130940556526184,28.750884532928467
train,7,15267,0.18171557784080505,28.772846221923828
train,7,15268,0.23564308881759644,28.795199871063232
train,7,15269,0.32494455575942993,28.816163301467896
train,7,15270,0.2703248858451843,28.839661121368408
train,7,15271,0.17777107656002045,28.86215376853943
train,7,15272,0.18705864250659943,28.883978128433228
train,7,15273,0.23409953713417053,28.90851402282715
train,7,15274,0.16500763595104218,28.931657552719116
train,7,15275,0.24099086225032806,28.954002618789673
train,7,15276,0.2018297016620636,28.97598123550415
train,7,15277,0.19544672966003418,28.99788498878479
train,7,15278,0.2800833284854889,29.019505739212036
train,7,15279,0.22828459739685059,29.04233717918396
train,7,15280,0.3214557468891144,29.064358949661255
train,7,15281,0.3193415403366089,29.086767435073853
train,7,15282,0.3122018277645111,29.111727476119995
train,7,15283,0.2589884102344513,29.1346697807312
train,7,15284,0.2086046040058136,29.156713247299194
train,7,15285,0.12465211749076843,29.179216146469116
train,7,15286,0.2235773503780365,29.20380997657776
train,7,15287,0.3063647449016571,29.225869178771973
train,7,15288,0.20370016992092133,29.24793243408203
train,7,15289,0.15103228390216827,29.27028799057007
train,7,15290,0.23454441130161285,29.292771100997925
train,7,15291,0.10549795627593994,29.316725254058838
train,7,15292,0.2999773323535919,29.339712142944336
train,7,15293,0.2252308428287506,29.362098693847656
train,7,15294,0.28520628809928894,29.383872270584106
train,7,15295,0.20595350861549377,29.40644860267639
train,7,15296,0.23872487246990204,29.42795729637146
train,7,15297,0.12985636293888092,29.45014786720276
train,7,15298,0.2982676327228546,29.472769021987915
train,7,15299,0.23523445427417755,29.495490074157715
train,7,15300,0.25388360023498535,29.520256280899048
train,7,15301,0.40306708216667175,29.543055295944214
train,7,15302,0.14562906324863434,29.564444541931152
train,7,15303,0.19234314560890198,29.587525606155396
train,7,15304,0.17586883902549744,29.6095290184021
train,7,15305,0.3162488639354706,29.631319046020508
train,7,15306,0.26653853058815,29.65472960472107
train,7,15307,0.2170344442129135,29.67799997329712
train,7,15308,0.23858758807182312,29.701839447021484
train,7,15309,0.21902115643024445,29.726478815078735
train,7,15310,0.36734890937805176,29.748413562774658
train,7,15311,0.2582848072052002,29.769838333129883
train,7,15312,0.3039620518684387,29.792863368988037
train,7,15313,0.3160735070705414,29.8155996799469
train,7,15314,0.12111211568117142,29.838924407958984
train,7,15315,0.3229885697364807,29.862236738204956
train,7,15316,0.21489578485488892,29.88260531425476
train,7,15317,0.13142213225364685,29.905383110046387
train,7,15318,0.40708351135253906,29.92994213104248
train,7,15319,0.2363060712814331,29.951539754867554
train,7,15320,0.17601057887077332,29.972758531570435
train,7,15321,0.23142170906066895,29.99458122253418
train,7,15322,0.19482198357582092,30.01627516746521
train,7,15323,0.24143999814987183,30.041006565093994
train,7,15324,0.35276225209236145,30.06427264213562
train,7,15325,0.24126756191253662,30.086015939712524
train,7,15326,0.2880901098251343,30.108500003814697
train,7,15327,0.376543253660202,30.132816076278687
train,7,15328,0.17193648219108582,30.155841588974
train,7,15329,0.1161547601222992,30.17987823486328
train,7,15330,0.3645380735397339,30.20205569267273
train,7,15331,0.141355961561203,30.22346329689026
train,7,15332,0.2202194631099701,30.24569869041443
train,7,15333,0.32536691427230835,30.267430543899536
train,7,15334,0.1367942988872528,30.289836883544922
train,7,15335,0.2730443477630615,30.315966844558716
train,7,15336,0.11605595052242279,30.340744495391846
train,7,15337,0.35657966136932373,30.363056182861328
train,7,15338,0.19022664427757263,30.386430263519287
train,7,15339,0.24112887680530548,30.40866732597351
train,7,15340,0.342599093914032,30.43131136894226
train,7,15341,0.28450968861579895,30.453527450561523
train,7,15342,0.2367379367351532,30.47476100921631
train,7,15343,0.27749043703079224,30.49687099456787
train,7,15344,0.17446476221084595,30.522379159927368
train,7,15345,0.13091778755187988,30.547943830490112
train,7,15346,0.3024204969406128,30.572852849960327
train,7,15347,0.10284078121185303,30.596646785736084
train,7,15348,0.2704833149909973,30.617482662200928
train,7,15349,0.2193375825881958,30.64043140411377
